1.782,25.393,38.522,5.9922,46.737,55.54,15.596,17.956,24.127,25.357,23.051,53.18,41.045,15.98,18.867,31.669,29.539
4.1139,14.182,21.31,22.725,19.703,19.638,25.24,26.232,12.808,15.05,34.796,31.117,2.4546,32.841,51.248,43.998,15.492
14.402,41.189,39.366,49.255,17.857,25.349,14.599,24.759,13.437,15.846,28.848,28.82,35.003,30.119,25.928,49.363,0.52504
24.726,47.176,40.629,30.643,18.577,6.5477,6.9393,15.16,20.119,21.255,19.124,14.978,10.487,7.445,6.759,7.1915,3.7205
5.3801,10.991,11.617,12.484,13.408,14.228,14.82,15.094,14.994,14.491,13.588,12.314,10.728,8.9326,7.1037,5.5755,2.4656
2.1759,8.7939,14.866,19.306,21.256,20.43,17.006,11.596,5.4216,4.1981,9.4362,13.781,16.032,15.972,13.973,11.155,4.8379
13.423,21.795,9.8211,6.3462,12.416,11.313,9.9699,15.923,18.528,12.761,1.0237,10.218,14.308,8.9069,5.4138,16.728,10.829
4.8872,46.075,23.137,23.756,41.158,5.4766,10.796,20.041,30.83,46.552,26.234,19.286,50.375,16.786,28.904,12.869,38.516
28.906,45.386,20.279,33.269,53.32,9.2983,63.242,44.099,19.189,16.078,39.864,36.133,9.2579,31.412,10.744,47.6,10.777
10.069,20.702,22.11,23.743,25.003,25.492,25.039,23.667,21.541,18.914,16.067,13.248,10.638,8.3422,6.4363,5.0669,2.2693
7.6638,14.947,13.837,12.084,9.8272,7.244,4.5392,1.9497,0.78824,2.5219,3.8672,4.5929,4.6727,4.1498,3.1299,1.7973,0.39938
2.4041,7.3667,13.187,19.572,23.587,22.776,16.19,4.9626,8.5304,19.84,25.833,24.469,15.99,3.9267,12.313,22.835,13.391
16.552,31.234,26.055,18.811,11.489,7.1069,7.3114,7.7394,6.0045,3.3739,5.7217,10.284,13.437,13.951,11.492,6.5291,0.52059
13.608,27.014,26.122,23.907,19.844,13.896,6.6647,0.72544,6.7489,10.295,11.153,11.556,15.83,23.954,32.605,38.991,20.664
59.27,30.866,62.393,29.594,41.529,10.627,3.8806,19.56,11.728,36.968,73.629,36.971,38.734,21.247,4.1859,15.012,10.157
44.466,56.818,31.387,36.414,24.643,29.031,16.746,12.236,16.915,15.42,16.578,26.877,12.22,9.2837,22.72,24.356,17.894
19.194,35.537,27.564,16.222,5.6687,10.114,16.626,17.827,13.87,11.238,19.723,31.356,39.457,40.902,34.918,23.671,7.9472
32.003,16.487,33.43,38.403,42.447,33.599,65.874,54.826,24.029,25.689,25.553,25.152,32.41,23.136,42.547,39.946,7.6808
14.504,20.288,11.357,20.185,28.915,17.736,7.7423,9.0622,29.882,36.17,32.663,14.7,28.417,36.434,25.285,16.366,7.4112
2.1759,8.7939,14.866,19.306,21.256,20.43,17.006,11.596,5.4216,4.1981,9.4362,13.781,16.032,15.972,13.973,11.155,4.8379
6.1659,13.353,15.792,18.568,20.907,22.368,22.739,21.983,20.209,17.66,14.707,11.859,9.7381,8.8396,9.0049,9.5083,4.8721
28.411,32.787,34.512,38.139,30.319,37.089,19.68,14.559,39.22,41.919,23.403,20.594,19.604,7.2138,26.292,17.847,1.9121
8.066,20.506,16.983,7.5464,19.638,27.774,11.421,34.593,47.101,19.9,25.131,11.419,29.973,41.634,44.658,32.742,10.274
2.1274,3.8416,3.2222,4.1411,6.5367,9.0123,10.649,10.854,9.3186,6.1299,3.0112,6.709,13.026,19.232,24.372,27.753,14.466
53.409,35.526,71.04,30.185,31.555,1.1697,10.184,22.772,11.871,41.641,65.362,40.058,37.385,16.947,9.0304,10.48,7.9214
4.6043,8.9817,8.6323,8.9644,10.445,12.587,14.513,15.503,15.117,13.207,9.9133,5.662,1.8465,4.5757,8.3414,10.898,5.8981
62.75,70.673,17.922,17.351,18.546,15.191,5.4886,4.03,20.499,21.399,32.569,14.769,7.9935,13.788,13.35,15.752,2.0231
4.2896,7.9605,21.656,33.054,30.388,20.565,24.083,29.38,24.482,13.276,2.6883,8.2304,18.401,28.188,31.393,23.261,6.3934
9.3889,39.689,37.156,7.5149,34.259,40.513,39.882,15.203,59.245,54.188,24.139,13.85,20.567,45.757,31.585,26.983,3.4322
5.789,12.603,14.771,16.599,17.137,15.995,13.234,9.3297,5.4304,4.6999,7.504,10.098,11.217,10.538,8.1486,4.4385,0.11776
2.1759,8.6025,14.462,18.734,20.578,19.744,16.471,11.556,6.9546,7.3221,11.566,15.231,16.893,16.199,13.427,9.6287,3.7308
0.96949,3.1239,5.1823,7.2447,9.0996,10.643,11.805,12.538,12.814,12.626,11.988,10.936,9.5312,7.8702,6.1125,4.573,1.9449
4.999,11.31,14.101,16.732,18.285,18.373,16.969,14.323,10.91,7.4393,5.0281,4.893,6.069,7.0491,7.4542,7.4631,3.7052
32.056,63.568,37.315,29.345,24.089,17.216,24.497,26.824,34.852,19.446,23.466,36.701,23.719,17.442,9.4769,16.564,15.211
39.179,30.037,29.691,52.611,55.886,22.163,52.356,41.969,14.016,33.416,31.757,21.817,29.733,12.936,31.284,31.471,0.50379
11.067,22.22,22.384,22.378,21.906,20.717,18.662,15.728,12.07,8.1304,5.3028,6.431,10.088,13.855,16.908,18.87,9.7729
19.42,41.904,40.268,25.796,14.179,22.784,21.082,8.5276,18.227,27.887,28.012,30.742,36.867,33.597,18.983,4.3328,3.6001
23.343,46.213,40.516,24.562,6.9164,18.481,20.139,9.1894,6.0756,7.6852,12.565,22.163,31.565,48.263,58.123,44.357,11.354
22.104,25.933,12.154,35.975,32.695,16.169,14.123,33.76,40.966,23.189,22.372,39.829,30.878,9.5506,18.016,17.616,4.6578
9.9264,21.738,21.995,15.703,9.5075,16.808,21.525,16.038,4.877,17.916,30.318,32.562,24.04,11.267,16.418,28.313,16.487
15.034,41.723,28.84,10.617,47.898,67.58,25.866,20.01,35.631,19.891,56.562,8.2873,24.501,35.293,16.134,17.808,5.5841
7.4966,17.489,19.894,17.791,13.984,15.143,17.275,13.124,1.6546,13.938,26.874,31.654,25.999,14.513,18.088,31.348,18.483
19.04,31.355,17.69,10.482,7.8181,5.529,6.0814,1.0698,7.0183,10.544,7.1044,3.9525,1.8236,7.4982,20.166,29.373,16.198
17.053,40.845,48.043,34.461,11.273,25.484,68.013,33.367,12.52,35.919,15.659,35.329,27.282,5.5644,38.66,29.781,9.816
27.498,39.778,7.5883,14.701,10.002,13.026,29.963,25.534,5.4059,11.427,12.213,4.0328,10.003,9.9219,10.522,15.278,8.4242
14.684,41.898,27.081,12.388,29.16,51.614,15.081,26.222,17.942,2.6323,36.64,10.659,51.863,23.128,37.203,37.377,31.592
5.7037,17.317,24.152,15.902,12.784,23.256,13.097,19.585,29.005,20.426,24.165,27.77,13.941,8.2516,18.867,19.641,8.9605
1.065,6.0822,8.2473,4.9861,4.0605,16.493,28.966,37.535,39.3,33.409,21.539,8.9689,12.117,20.488,23.703,22.507,10.555
20.221,39.125,35.284,29.238,21.489,12.679,3.5726,5.3086,12.927,18.858,22.633,23.991,22.888,19.494,14.187,7.5306,0.61903
3.1693,8.0915,12.802,19.021,24.829,28.405,28.562,25.121,19.096,13.015,11.372,14.744,18.497,20.654,21.235,21.008,10.406
24.581,39.292,17.32,4.0615,7.3784,6.0951,13.72,18.11,17.149,10.597,4.3911,16.881,23.365,20.767,14.641,9.6299,3.3139
39.226,56.257,40.027,24.304,17.328,10.032,28.881,25.846,32.521,19.814,19.274,29.028,15.089,13.271,5.4512,5.2957,8.0409
16.028,31.625,29.786,25.482,18.189,8.6101,3.7205,12.052,17.481,17.645,11.941,2.4002,14.139,29.589,43.273,52.639,27.982
4.4905,46.671,23.917,22.965,40.401,5.5262,11.241,20.309,30.095,46.858,26.688,18.7,51.141,16.784,28.121,13.447,38.913
0.84696,2.4969,3.9778,5.4945,6.868,8.0131,8.8744,9.4146,9.612,9.4605,8.9698,8.1659,7.0933,5.8213,4.4646,3.2553,1.3525
17.992,27.618,21.904,31.126,26.25,5.3783,16.712,26.481,22.571,14.066,9.3475,6.4016,5.5559,14.242,24.228,30.191,15.885
8.3452,16.732,17.92,21.186,24.794,26.076,23.444,16.978,8.64,5.8767,11.399,14.835,14.643,12.066,9.9156,10.039,5.2872
0.79829,6.9216,13.319,18.978,23.021,24.666,23.595,20.17,15.362,10.367,6.1769,4.3829,7.3384,12.573,17.918,21.876,11.667
34.615,62.28,38.524,17.895,10.875,14.356,28.732,24.991,32.519,20.865,19.302,25.312,9.4236,5.9821,13.824,14.317,12.651
28.033,34.449,21.953,36.594,25.559,13.873,12.484,45.315,50.67,21.928,17.893,23.979,10.673,3.1823,8.7799,15.514,8.2776
16.589,23.921,20.181,42.438,43.974,26.474,25.21,15.801,33.836,45.949,32.542,31.73,18.853,17.525,26.494,7.8814,3.3868
21.729,34.695,15.169,18.939,39.008,13.386,77.556,58.438,12.622,5.2484,40.628,30.286,15.875,43.584,23.02,51.432,17.954
7.3683,15.494,16.849,17.237,15.815,12.862,10.092,10.277,13.076,15.651,16.498,15.513,13.748,13.035,14.239,16.051,8.4265
10.289,20.29,19.445,18.101,16.356,14.365,12.362,10.69,9.7878,9.9676,11.115,12.801,14.61,16.25,17.535,18.348,9.3131
2.054,10.783,19.443,26.562,31.238,32.919,31.345,26.603,19.184,9.9891,0.31552,8.7508,15.817,20.326,22.372,22.795,11.374
32.685,48.39,13.364,11.126,11.072,8.3333,3.735,29.988,61.351,71.5,54.056,22.302,15.223,32.96,35.535,23.484,4.9641
20.07,35.265,25.447,19.768,18.658,16.793,13.755,14.976,17.463,12.641,8.781,16.448,14.887,2.0549,14.352,23.742,13.014
12.806,20.093,10.122,11.55,14.467,18.772,25.716,23.695,10.765,21.389,37.462,36.473,18.595,13.227,28.326,30.033,13.174
1.747,13.047,23.105,29.207,30.308,26.507,18.925,9.4234,1.3223,7.4249,11.247,11.319,8.2549,4.0523,4.7191,8.1904,4.805
2.0369,17.054,53.018,14.449,29.963,56.827,22.243,19.901,44.668,29.429,39.604,18.647,30.624,51.79,36.482,31.021,10.441
32.642,57.598,37.753,13.767,5.5748,14.875,14.431,9.1553,4.2876,3.1878,11.407,21.203,27.569,27.806,22.922,16.887,7.0898
21.745,37.211,21.223,2.8106,11.045,14.77,9.1809,1.5623,9.6129,12.013,7.9334,0.88021,6.1544,8.8121,7.933,6.3885,3.0155
38.554,69.252,48.73,23.389,6.0016,13.376,14.783,9.2511,2.2548,2.6807,2.6761,1.9485,6.7381,13.044,20.039,25.905,14.115
41.397,74.278,52.107,24.805,2.0437,9.6903,9.7259,5.2314,11.221,17.117,18.372,16.105,11.99,7.0925,6.653,11.429,6.8652
16.495,31.16,25.563,16.803,9.1719,12.27,17.667,18.371,14.225,7.6746,1.9193,1.2771,2.3388,5.0971,8.7314,11.407,6.1749
34.946,61.418,40.094,17.484,14.531,19.153,16.025,11.415,10.965,10.358,12.98,19.226,20.626,13.483,3.8386,13.943,9.5203
41.551,72.735,46.416,17.597,16.577,24.226,19.798,9.5658,6.8305,11.441,17.301,23.108,22.848,13.268,3.3035,17.818,11.912
38.85,70.581,51.378,25.86,3.4818,16.538,22.492,17.729,6.2103,8.8572,19.339,24.232,23.336,18.578,12.355,6.2181,0.88185
41.551,75.981,57.443,34.642,16.083,8.7455,8.0304,6.2925,4.4953,4.3205,8.6033,13.247,13.847,8.8076,1.5623,8.7081,6.027
13.052,27.499,28.47,24.948,18.356,18.253,25.656,29.53,24.975,13.1,7.2024,18.628,24.798,23.061,15.988,8.5659,2.7311
7.0825,41.513,34.485,5.0198,29.842,36.834,40.588,19.422,63.064,53.656,27.427,10.319,15.954,47.917,29.708,24.328,5.7387
36.108,65.958,49.727,30.433,18.132,17.479,17.364,13.846,10.486,9.7608,9.162,7.3857,5.7034,5.119,5.2693,5.7859,3.0484
41.551,73.34,48.131,18.213,11.451,21.994,20.263,10.659,5.2139,11.401,16.89,21.811,24.252,21.712,14.828,7.2024,1.6013
43.258,76.661,50.851,18.725,9.1685,23.43,22.805,11.109,4.9889,17.088,22.354,20.786,15.419,10.022,7.2505,6.912,3.5261
27.498,43.044,16.537,11.965,19.007,12.695,5.4748,7.5679,11.349,12.067,5.971,8.275,17.376,21.204,20.13,14.857,5.0099
21.583,33.725,24.293,38.419,44.004,31.546,13.636,11.871,11.693,9.5782,12.877,16.365,20.293,18.56,8.4659,12.374,9.3938
30.967,47.918,18.515,18.591,23.065,9.6463,7.539,13.859,8.3502,6.9824,10.777,10.414,11.656,14.501,16.418,17.038,8.4788
37.743,55.008,9.7394,28.729,35.667,18.173,12.168,14.532,4.0752,10.539,19.04,25.652,26.148,16.914,7.692,6.2072,0.34719
35.861,58.039,27.581,17.019,24.425,17.282,14.42,16.741,5.8047,12.526,23.724,20.611,14.806,21.965,25.528,22.393,9.9528
20.221,31.02,8.8081,12.081,18.84,13.513,22.849,34.054,30.389,20.174,27.525,35.559,31.206,19.074,8.5347,4.6812,1.9348
35.311,59.751,32.652,12.237,28.718,34.563,24.862,9.0427,9.8073,11.926,4.5382,13.673,26.347,30.995,26.232,14.943,1.956
36.11,61.485,36.071,11.643,2.1133,6.8206,20.209,28.02,24.451,16.227,15.298,15.05,9.939,3.8712,7.2506,14.918,9.2153
28.262,48.711,28.785,5.4736,12.159,18.839,17.321,17.205,20.831,21.233,17.926,16.176,16.21,12.787,5.4268,3.7398,3.3388
34.154,51.496,17.415,17.066,12.663,13.388,37.266,41.042,26.4,9.983,12.214,19.476,20.255,14.702,13.016,10.579,1.1624
30.565,54.595,37.751,17.518,1.7675,5.3818,3.7957,6.4842,13.064,15.183,12.206,8.7358,10.664,13.555,14.292,13.872,6.8108
6.2846,17.282,20.489,17.92,20.662,28.16,29.099,25.525,25.946,25.171,16.65,4.1256,9.5196,18.821,22.757,18.22,5.9044
25.688,42.408,22.291,15.959,22.787,17.394,7.7039,15.601,17.313,8.6644,7.5381,15.528,18.336,19.121,18.947,16.098,6.8206
32.05,53.026,26.988,12.303,20.962,17.145,12.592,17.554,12.063,4.9801,21.438,26.534,19.318,14.672,22.122,26.793,13.764
15.172,25.079,13.141,7.8968,8.9166,3.8038,14.966,24.03,21.319,11.35,17.79,29.064,32.689,27.967,17.593,8.132,3.1143
32.644,54.819,28.519,0.95985,20.452,24.582,21.064,22.841,24.075,17.814,9.7451,11.034,14.109,14.474,14.105,14.452,7.4254
11.858,24.98,22.532,17.983,24.203,28.401,26.464,31.686,36.625,28.349,13.961,11.864,5.751,12.495,25.08,20.371,0.33134
25.766,41.255,20.102,17.181,19.926,10.266,9.3055,13.181,5.8005,8.1949,10.893,0.81295,15.609,24.249,19.657,8.1076,0.14264
37.825,59.863,23.948,15.644,27.217,18.246,8.1885,15.665,14.399,6.957,8.4032,14.89,20.285,24.13,25.305,23.502,10.925
27.001,45.84,25.566,6.3412,12.804,12.385,5.4988,10.151,12.423,11.125,13.721,17.66,21.632,24.618,23.585,19.621,8.715
28.194,50.915,37.192,20.974,17.617,31.736,41.088,39.21,27.428,17.715,28.331,32.889,17.511,11.704,30.628,25.73,0.28277
32.148,48.849,22.159,32.275,35.551,17.768,4.34,13.187,7.4982,5.5456,10.502,8.4309,4.4879,10.09,15.377,13.504,4.4594
40.622,64.572,28.345,5.6436,14.056,14.05,4.8902,15.62,34.459,38.087,26.953,16.432,28.395,45.025,48.278,32.966,7.1153
37.359,56.028,18.961,23.117,22.731,4.2249,6.298,5.1544,22.706,22.084,26.892,58.997,64.775,36.006,16.546,21.639,4.2038
38.459,56.962,18.579,23.652,21.14,2.5588,6.0592,7.2264,23.601,19.958,28.759,59.919,63.075,33.966,14.371,20.178,5.3036
9.7535,14.643,5.5586,1.6327,9.8929,13.789,3.8613,23.963,43.867,40.121,12.319,20.93,34.967,23.916,0.90411,16.905,11.257
