0.47035,0.95311,0.96669,0.9353,0.82894,0.64951,0.42716,0.20984,0.082057,0.13364,0.16543,0.14297,0.08986,0.036328,0.013305,0.016345,0.0065617
0.1862,0.41848,0.35481,0.076951,0.52278,0.99109,1.1933,1.0649,0.72665,0.40148,0.22932,0.10642,0.1579,0.31142,0.3435,0.22191,0.006743
0.47462,0.8561,0.60919,0.31874,0.28285,0.46351,0.55688,0.53483,0.48311,0.51829,0.61791,0.67255,0.62688,0.49094,0.31743,0.17396,0.058676
0.19135,0.43124,0.50602,0.51766,0.4449,0.34808,0.36553,0.49541,0.60106,0.60767,0.4975,0.29059,0.035692,0.23604,0.45615,0.60046,0.32523
0.16089,1.2226,0.86839,0.2625,0.38487,0.30825,0.44395,1.1516,1.2739,0.76131,0.34226,0.98599,1.1471,0.62337,0.36032,0.28407,0.062482
0.16662,0.38083,0.36903,0.37325,0.53059,0.49938,0.15611,0.38366,0.67304,0.53902,0.12998,0.5393,0.80318,0.66938,0.2989,0.28853,0.21414
0.22337,0.24929,0.025546,0.34717,0.72071,0.41345,0.42361,0.9669,1.2166,1.1897,0.60166,0.85326,0.64383,0.44765,0.95367,0.57732,0.0045426
0.22232,0.39092,0.30457,0.25088,0.33541,0.46561,0.46246,0.42196,0.49665,0.64041,0.60619,0.23539,0.55506,0.97962,0.94027,0.73924,0.35913
0.21397,0.25755,0.72864,0.71099,0.35718,0.455,0.17982,0.2863,0.48338,0.47059,0.37068,0.45807,0.3579,0.34175,0.7224,0.95786,0.51137
0.062577,0.17043,0.27229,0.39739,0.52301,0.62662,0.68975,0.70324,0.67034,0.60613,0.53245,0.46735,0.41377,0.36011,0.29567,0.22798,0.097181
0.35768,0.41771,0.56741,0.8255,0.48359,0.39163,0.74389,1.029,1.046,0.46161,0.44527,1.0123,0.94509,0.48755,0.11338,0.72736,0.50447
0.13229,0.25165,0.23627,0.27078,0.36031,0.45866,0.52634,0.54252,0.50445,0.42829,0.35188,0.32912,0.37774,0.45601,0.52524,0.56928,0.29204
0.16303,0.70765,0.8963,0.622,0.5712,0.58235,0.64581,0.77122,1.0911,0.9758,0.55502,0.5307,0.90217,0.93002,0.54726,0.057928,0.33528
0.011677,0.22784,0.22894,0.68747,0.77992,0.38183,0.55264,0.28279,0.46983,0.55327,0.57269,0.41476,0.83273,1.2095,0.7679,0.44561,0.33953
0.0025315,0.024431,0.050672,0.081586,0.11787,0.15939,0.2053,0.25431,0.3048,0.35501,0.40313,0.44737,0.4861,0.51785,0.54143,0.55594,0.28042
0.38815,0.71923,0.57661,0.43501,0.40022,0.44066,0.44022,0.35749,0.23089,0.19194,0.28007,0.35429,0.38234,0.40458,0.46097,0.52903,0.27948
0.038728,0.25139,0.30512,0.40619,0.54476,0.3258,0.31433,0.9803,1.269,1.0245,0.52973,0.35926,0.30854,0.058062,0.35412,0.54029,0.28816
0.21989,0.37783,0.25273,0.30246,0.51342,0.68311,0.73724,0.66675,0.51142,0.35069,0.27471,0.26909,0.2373,0.15374,0.076975,0.11455,0.072889
0.15285,0.29483,0.26366,0.21919,0.18189,0.18577,0.23299,0.28605,0.313,0.29573,0.22841,0.11869,0.054963,0.18949,0.31978,0.40951,0.22071
0.00031384,0.029442,0.056805,0.079791,0.095789,0.1021,0.096396,0.077463,0.047049,0.029486,0.072707,0.13331,0.19569,0.25268,0.2983,0.32778,0.16898
0.054043,0.094998,0.056992,0.0057753,0.078624,0.16362,0.25094,0.33365,0.4059,0.46342,0.50401,0.52764,0.53648,0.53457,0.5272,0.51988,0.25845
0.00016143,0.0314,0.065031,0.10248,0.14434,0.19026,0.23916,0.28949,0.33953,0.38753,0.43191,0.47133,0.50473,0.53133,0.55063,0.56232,0.28311
0.68802,0.72207,0.26586,0.45522,0.78878,0.77546,0.49419,0.4489,0.81143,0.56853,0.52733,0.30189,1.3094,0.97716,0.21326,0.60297,0.089568
0.11265,0.23039,0.24673,0.27586,0.31688,0.36548,0.4154,0.46014,0.49416,0.51361,0.51672,0.50394,0.47802,0.44405,0.40936,0.38291,0.18646
0.20799,0.41167,0.40013,0.38609,0.37859,0.38921,0.42498,0.48174,0.54607,0.6018,0.63458,0.634,0.59508,0.51955,0.41806,0.31654,0.13419
0.030243,0.048325,0.016309,0.047987,0.11859,0.19831,0.27948,0.35521,0.41967,0.46873,0.50025,0.5144,0.51363,0.50251,0.48717,0.4743,0.23465
0.032312,0.22405,0.29762,0.47504,0.64034,0.41334,0.23026,0.93143,1.2513,1.0274,0.51541,0.26411,0.21862,0.11128,0.39998,0.54742,0.28174
0.010611,0.033896,0.059559,0.092018,0.13045,0.17398,0.2212,0.27037,0.3196,0.36704,0.41104,0.45019,0.48342,0.50991,0.52914,0.54078,0.27234
0.020695,0.16562,0.41587,0.58067,0.51826,0.36207,0.43315,0.43365,0.13818,0.40919,0.80792,0.84975,0.50953,0.13944,0.43326,0.52278,0.24169
0.35713,1.0335,0.98704,0.15301,0.94494,1.2392,0.77437,0.33635,0.43128,0.59094,0.48535,0.53173,0.26488,0.40316,0.60415,0.22905,0.065676
0.15709,0.1556,0.12832,0.19946,0.032952,0.12508,0.31357,0.62591,0.72418,0.81828,1.1122,0.99496,0.42873,0.55876,0.71602,0.47257,0.14699
0.30703,0.78131,0.9745,1.0083,0.25801,0.64087,0.98534,0.37226,0.90604,0.52337,0.64692,0.84121,0.99634,0.25204,0.72372,0.41359,0.035115
0.47035,0.92544,0.86966,0.75633,0.58565,0.39076,0.24425,0.21346,0.21543,0.17921,0.19578,0.33181,0.47636,0.55348,0.5387,0.46228,0.20704
0.18091,0.35722,0.34364,0.32174,0.29266,0.25801,0.22002,0.18182,0.14798,0.12507,0.11937,0.13029,0.1501,0.17117,0.18873,0.20014,0.10204
0.13911,0.2758,0.26732,0.24957,0.21852,0.17079,0.10579,0.045277,0.11117,0.22894,0.35866,0.4901,0.61415,0.72194,0.80546,0.85834,0.43822
0.52769,0.96937,0.73662,0.42752,0.14646,0.14004,0.26554,0.3771,0.46165,0.44041,0.30677,0.39727,0.7472,1.001,0.99564,0.73673,0.25737
0.60971,0.85651,0.68077,0.54905,0.75992,0.98439,0.3183,0.41676,1.1553,0.73523,0.55519,0.37105,1.0684,0.69543,0.39724,0.51993,0.47028
0.02209,0.27628,0.066594,0.35813,0.73758,0.15312,0.75739,0.12318,0.9815,0.79631,0.40989,0.6369,0.33701,0.16533,0.70734,0.77015,0.1811
0.111,0.24849,0.30404,0.35417,0.38135,0.38364,0.37236,0.36825,0.38842,0.42977,0.47177,0.49202,0.47519,0.41524,0.31604,0.19465,0.058291
0.2793,0.55716,0.5521,0.54151,0.52293,0.49411,0.45363,0.40137,0.3387,0.26845,0.19499,0.12478,0.070867,0.063385,0.091387,0.11562,0.062224
0.30271,0.60759,0.60486,0.57781,0.51236,0.41146,0.30488,0.25748,0.30018,0.36247,0.3871,0.36235,0.31345,0.29555,0.33741,0.39541,0.2102
0.0222,0.087198,0.17426,0.28504,0.4023,0.50399,0.56866,0.5802,0.53134,0.42621,0.28571,0.18211,0.25694,0.4166,0.5611,0.65769,0.34572
0.099985,0.27036,0.37477,0.42298,0.39597,0.31573,0.23756,0.21974,0.24126,0.25758,0.29104,0.38621,0.52861,0.67315,0.7872,0.85671,0.43981
0.23347,1.1148,0.67638,0.044285,0.90652,0.8691,1.1148,0.78691,0.27467,0.91583,1.0162,0.72367,0.53436,0.74481,0.6908,0.68132,0.38945
0.2201,1.3328,0.98168,0.31039,0.39004,0.25663,0.51152,1.1877,1.3144,0.78279,0.27803,0.93135,1.0887,0.53839,0.2464,0.26064,0.0032701
0.19985,0.35126,0.23653,0.19745,0.33063,0.47042,0.54084,0.53117,0.47181,0.42341,0.43246,0.47619,0.50507,0.49732,0.46072,0.41989,0.20105
0.12985,0.11865,0.20693,0.56403,0.77788,0.21951,0.66484,0.19626,0.89832,0.71889,0.28972,0.67353,0.51349,0.29454,0.80037,0.8692,0.073331
0.47264,0.98145,0.74282,0.58457,1.157,1.0122,0.52101,0.62018,0.81279,0.60523,0.25639,0.502,0.14492,0.60337,1.0384,0.78801,0.028714
0.13911,0.2758,0.26732,0.24957,0.21852,0.17079,0.10579,0.045277,0.11117,0.22894,0.35866,0.4901,0.61415,0.72194,0.80546,0.85834,0.43822
0.038357,0.18112,0.32612,0.45496,0.55538,0.62058,0.6473,0.63567,0.58903,0.51366,0.4182,0.31303,0.2097,0.12141,0.067698,0.064051,0.035447
0.079253,0.37632,0.27468,0.61642,0.8333,0.07507,0.41482,0.80936,1.2785,0.72033,0.8826,1.055,1.142,0.88265,0.9951,0.19551,0.41008
0.0744,0.52927,0.8212,0.70725,0.73104,0.61267,0.48005,0.45729,0.42337,0.55056,0.32623,0.39234,1.1024,1.4728,1.0783,0.58471,0.43142
0.27888,0.55327,0.53814,0.50843,0.46043,0.39328,0.3113,0.22689,0.16732,0.16811,0.21251,0.25699,0.28095,0.27967,0.2585,0.23171,0.10958
0.17095,1.0448,0.51703,0.24135,0.63925,0.76247,1.2581,0.97423,0.14392,0.9135,0.70078,0.63712,0.53598,0.6938,0.5957,0.76407,0.33383
0.23257,0.45672,0.43267,0.39771,0.36325,0.34947,0.37583,0.44122,0.52476,0.60246,0.6551,0.66969,0.64012,0.56838,0.46695,0.36503,0.15876
0.045672,1.131,0.54714,0.48103,0.90384,1.0893,0.56016,0.38136,0.36065,0.7168,0.78049,0.64115,0.11573,0.29484,0.35187,0.012214,0.046826
0.24842,0.4452,0.1845,0.28234,0.48511,0.69283,1.1913,1.3805,1.0423,0.56901,0.31557,0.23686,0.26524,0.11137,0.32315,0.34878,0.049192
0.30863,0.50139,0.51702,0.64021,0.64421,0.22948,0.09473,0.27197,1.2435,1.5546,0.53876,0.488,1.3364,0.3907,0.51233,0.86416,0.12691
0.11278,0.26372,0.3507,0.45096,0.54544,0.62294,0.67557,0.69802,0.68787,0.64602,0.57672,0.48708,0.38596,0.28237,0.18357,0.094131,0.017433
0.13911,0.29317,0.33359,0.39002,0.45308,0.51476,0.56808,0.60698,0.62658,0.6234,0.5957,0.54352,0.46867,0.37463,0.26686,0.15578,0.043756
0.008241,0.032821,0.06117,0.094642,0.13308,0.17627,0.22343,0.27337,0.32456,0.3753,0.42381,0.46835,0.5073,0.53921,0.56289,0.57747,0.29119
0.14595,0.30606,0.34437,0.39771,0.45692,0.5142,0.56301,0.59781,0.61424,0.60933,0.58173,0.53179,0.46163,0.37528,0.27963,0.18919,0.072141
0.39907,1.5544,0.86839,0.23392,0.38188,0.37079,0.44395,0.86226,0.8321,0.42692,0.34226,0.64994,0.69087,0.29115,0.36032,0.48438,0.30066
0.10753,0.13035,0.23016,0.51967,0.73341,0.23629,0.70203,0.20283,0.87138,0.69213,0.32803,0.70911,0.50265,0.26886,0.84403,0.90604,0.095656
0.0047009,0.15828,0.30505,0.43068,0.52674,0.58736,0.60967,0.59405,0.54411,0.4665,0.37057,0.26831,0.17597,0.1199,0.12155,0.14589,0.078506
0.10157,0.49891,1.0102,1.2804,1.0041,0.28282,0.44838,0.75076,0.53142,0.12691,0.39454,0.55579,0.54912,0.3801,0.2791,0.64672,0.41947
0.056196,0.31934,0.69674,0.83255,0.54736,0.089958,0.2022,0.14141,0.13509,0.26834,0.50844,0.62055,0.33865,0.62647,1.1408,1.0672,0.37857
0.29505,0.6419,0.4482,0.076295,0.26529,0.22602,0.83183,1.2445,1.1045,0.56474,0.16447,0.56,0.86812,0.94057,0.67728,0.28113,0.092913
0.34967,0.67434,0.60014,0.49112,0.39819,0.38432,0.41472,0.39923,0.30771,0.20453,0.23546,0.32786,0.37541,0.40693,0.48742,0.59006,0.31796
0.32052,0.46521,0.88097,1.1665,0.89931,0.16704,0.32649,0.68726,0.80625,1.2911,0.55882,0.24284,1.187,0.7735,0.13893,0.50191,0.071725
0.29783,0.59922,0.57521,0.51606,0.52024,0.59932,0.60975,0.48268,0.30586,0.26549,0.27245,0.20972,0.31139,0.51548,0.59428,0.50517,0.20532
0.49559,0.71114,0.093332,0.40166,0.35321,0.27655,0.93602,1.1706,0.75028,0.32357,0.95855,1.1992,0.96072,0.56806,0.38353,0.43113,0.23722
0.45003,0.87007,0.44162,0.2794,0.35975,0.23546,0.70383,1.2027,0.6708,0.86276,0.56041,0.65541,0.65419,0.8384,0.26913,0.59828,0.061946
0.39862,0.74531,0.53434,0.098555,0.50677,0.97223,1.0105,0.55134,0.23423,0.79933,0.99036,0.80496,0.48281,0.27961,0.23726,0.22603,0.10999
0.11345,0.79828,0.38094,0.66675,0.44114,0.6657,0.19972,0.78993,0.83151,1.0824,0.59769,0.11808,0.80862,0.69233,0.38926,0.28705,0.057651
0.3329,0.55803,0.40375,0.49875,0.40917,0.07866,0.20578,0.14899,0.72626,1.141,1.1713,1.1029,1.0332,0.70806,0.20335,0.72151,0.51283
0.23823,0.42849,0.30844,0.22922,0.34575,0.52489,0.65148,0.68195,0.60625,0.44128,0.22739,0.081053,0.21951,0.33472,0.37929,0.37447,0.18215
0.22757,0.44102,0.40026,0.33783,0.26314,0.194,0.16394,0.19467,0.25509,0.3136,0.35602,0.37684,0.37562,0.35622,0.32685,0.29986,0.14437
0.25175,0.42304,0.23999,0.29186,0.57939,0.81758,0.9223,0.87408,0.70045,0.46208,0.2353,0.11166,0.12022,0.1118,0.063459,0.012109,0.0065684
0.092865,0.38815,0.59766,0.66833,0.69292,0.72123,0.56871,0.12877,0.45079,0.86887,0.92832,0.66005,0.29349,0.21938,0.33269,0.3656,0.18254
0.15012,1.2015,0.86698,0.24293,0.3683,0.29272,0.4468,1.1375,1.2533,0.7423,0.36176,0.99333,1.1425,0.61322,0.35741,0.28869,0.051709
0.081562,0.22591,0.36521,0.51222,0.59983,0.57413,0.41822,0.17966,0.21112,0.44231,0.55656,0.49545,0.27272,0.15812,0.47977,0.74501,0.422
0.49393,0.65609,0.48193,0.77271,0.88182,0.75878,0.20598,0.18981,1.3714,0.91276,0.63489,0.48457,0.88635,0.49411,0.45362,0.67444,0.35449
0.16504,0.32619,0.31473,0.29633,0.27206,0.24349,0.21275,0.18277,0.15741,0.14117,0.13723,0.14461,0.15867,0.1743,0.18773,0.19661,0.099852
0.20942,0.49392,0.58668,0.51039,0.28325,0.39426,0.59205,0.49933,0.19589,0.38972,0.71545,0.88356,0.90597,0.82006,0.64086,0.36745,0.049667
0.22375,0.43052,0.39116,0.35909,0.36211,0.40242,0.4665,0.54401,0.62281,0.68169,0.6961,0.6502,0.54542,0.40147,0.24939,0.11804,0.019346
0.3276,0.56271,0.32364,0.18607,0.45079,0.68178,0.76844,0.70583,0.55375,0.42438,0.39992,0.40419,0.34037,0.19776,0.028095,0.12267,0.088348
0.22522,1.3491,0.96979,0.36637,0.47602,0.37241,0.37697,1.0377,1.1518,0.63327,0.46573,1.1145,1.2728,0.75136,0.47101,0.33572,0.12682
0.36482,0.39936,0.22911,0.40347,0.25022,0.55824,0.62599,0.87695,1.1517,0.89083,0.26687,0.52334,0.8821,0.82768,0.42315,0.064436,0.12601
0.22366,0.48758,0.045503,0.68345,0.75967,0.12794,0.50365,0.65123,1.0752,1.2252,0.80124,0.56545,0.58932,0.31941,0.76399,0.79546,0.13988
0.044415,0.28152,0.071215,0.40278,0.78181,0.1729,0.71555,0.081919,1.013,0.8161,0.36545,0.60872,0.35297,0.16645,0.66282,0.73046,0.15877
0.31079,0.62253,0.61604,0.58288,0.5102,0.40309,0.29325,0.24557,0.28706,0.34665,0.37233,0.3564,0.32229,0.31157,0.34252,0.38546,0.20212
0.036252,0.065738,0.046316,0.022397,0.044539,0.097563,0.16063,0.22964,0.30162,0.37369,0.44303,0.50697,0.56302,0.60902,0.64321,0.66426,0.33569
0.10258,0.20812,0.21849,0.23261,0.24083,0.25183,0.30658,0.42175,0.55524,0.64994,0.66203,0.57432,0.40716,0.24596,0.27099,0.39425,0.22398
0.00043772,0.16275,0.42527,0.46567,0.15941,0.31628,0.58727,0.5592,0.38553,0.24478,0.16045,0.11237,0.049643,0.090179,0.09799,0.031197,0.0080796
0.43725,0.99631,0.86499,0.48816,1.0088,1.3521,1.0423,0.48297,0.51872,0.53384,0.29476,0.30019,0.35458,0.24669,0.15591,0.12921,0.04593
0.37519,0.67555,0.50781,0.37095,0.36836,0.49126,0.60118,0.5737,0.44017,0.40922,0.42431,0.23906,0.20181,0.593,0.74878,0.55113,0.12796
0.099672,0.22002,0.27848,0.36473,0.46411,0.55988,0.63612,0.68038,0.68567,0.65147,0.5837,0.49375,0.39698,0.31047,0.24907,0.21786,0.10474
0.42365,0.82418,0.37043,0.40128,0.70272,0.74544,0.54875,0.35367,1.19,1.416,0.48515,0.74636,1.2412,0.34736,0.42995,0.96907,0.24989
0.34796,0.72769,0.75982,0.71115,0.5875,0.46281,0.38332,0.30702,0.19516,0.064762,0.070079,0.21434,0.37524,0.50603,0.5541,0.5215,0.24441
0.1724,0.35773,0.37872,0.36835,0.30253,0.23112,0.28501,0.3981,0.44183,0.3947,0.34808,0.41725,0.52439,0.55938,0.49715,0.37994,0.1558
0.38316,0.7372,0.61441,0.3587,0.12756,0.42923,0.67244,0.72203,0.58969,0.36677,0.17057,0.084176,0.094002,0.14711,0.1844,0.17069,0.073568
0.21412,0.37618,0.25354,0.18917,0.2487,0.24835,0.11347,0.18954,0.47232,0.65892,0.65647,0.45999,0.15614,0.12604,0.25893,0.21679,0.060805
0.64989,1.1599,0.82828,0.51039,0.31829,0.19389,0.44073,0.80115,0.98835,0.90277,0.61854,0.36587,0.31371,0.23086,0.10039,0.28208,0.1907
0.28362,0.65297,0.74313,0.66326,0.41371,0.18684,0.32172,0.43256,0.38884,0.24196,0.08323,0.080493,0.18995,0.30228,0.39228,0.43952,0.22583
0.24249,0.48059,0.44446,0.36338,0.30384,0.32606,0.3415,0.29726,0.29559,0.41085,0.51856,0.54311,0.50023,0.43403,0.34426,0.1997,0.017334
0.42261,0.63789,0.17201,0.46971,0.75711,0.65555,0.25938,0.34582,0.65644,0.65693,0.39757,0.1859,0.26353,0.19226,0.21933,0.50741,0.31907
0.24249,0.55571,0.65933,0.66211,0.52139,0.26987,0.017145,0.23546,0.34411,0.35016,0.32205,0.30121,0.24592,0.15465,0.21854,0.37011,0.21781
0.48732,0.8454,0.51984,0.18956,0.21892,0.21454,0.03665,0.44488,0.837,1.0375,0.95311,0.61823,0.21053,0.27711,0.4084,0.29343,0.028132
0.3194,0.52063,0.53162,0.66019,0.66137,0.24465,0.10565,0.28095,1.2497,1.5675,0.53257,0.50671,1.3578,0.40527,0.49721,0.84732,0.11614
0.43641,0.75658,0.47485,0.19067,0.098276,0.19483,0.38822,0.54831,0.53289,0.36938,0.43952,0.70337,0.77829,0.56464,0.16565,0.23564,0.19465
0.24249,0.496,0.48458,0.39281,0.22503,0.036547,0.12685,0.26115,0.39951,0.52655,0.58653,0.54673,0.43423,0.32948,0.29848,0.30842,0.157
0.1799,0.38832,0.41481,0.38265,0.32183,0.27689,0.20784,0.083494,0.17172,0.33104,0.38997,0.35648,0.35428,0.42386,0.4279,0.29703,0.076352
0.39862,0.80871,0.75789,0.5212,0.20112,0.41452,0.5603,0.41516,0.34886,0.53515,0.51297,0.30109,0.44292,0.75504,0.93974,1.0068,0.50984
0.70741,1.2916,0.89561,0.32253,0.12679,0.26433,0.44892,0.65641,0.49436,0.19754,0.65445,0.84337,0.62121,0.20989,0.48193,0.93418,0.56067
0.40503,0.81438,0.75057,0.50852,0.20724,0.41901,0.5504,0.40527,0.36088,0.53977,0.50327,0.29341,0.45564,0.7622,0.93686,0.99652,0.50343
0.56881,0.95537,0.50448,0.04229,0.23966,0.20956,0.043582,0.13017,0.32234,0.46671,0.3014,0.26695,0.88933,1.2004,1.0246,0.57895,0.14865
0.7766,1.1617,0.386,0.79379,1.0029,0.52689,0.32762,0.75196,0.60739,0.12326,0.19715,0.26801,0.66643,0.97089,0.84372,0.45354,0.1138
0.57618,0.88597,0.4226,0.55709,0.52118,0.034036,0.5454,0.69788,0.36303,0.35148,0.44247,0.17878,0.85204,1.2972,1.1418,0.59374,0.051142
0.32411,0.60067,0.48065,0.36417,0.33962,0.34583,0.26811,0.12175,0.21543,0.37653,0.41554,0.35739,0.40008,0.59583,0.77163,0.85802,0.43911
0.54261,0.91087,0.46262,0.35374,0.63346,0.50903,0.30449,0.62713,0.66398,0.31591,0.12623,0.23509,0.037624,0.43015,0.79325,1.0183,0.54765
0.42539,0.82441,0.7413,0.59883,0.41693,0.26069,0.2281,0.28624,0.38517,0.53579,0.66716,0.66531,0.4607,0.074355,0.3822,0.7494,0.44492
0.46669,0.98514,1.0129,0.79273,0.27523,0.45477,0.9245,1.0142,0.78034,0.4818,0.37524,0.40276,0.37891,0.28249,0.19076,0.11794,0.017188
0.36106,0.6945,0.59503,0.4254,0.31242,0.40073,0.49709,0.4838,0.41267,0.39826,0.42783,0.42541,0.42668,0.49214,0.56924,0.60105,0.30171
0.63211,1.039,0.52607,0.39441,0.56925,0.35928,0.22366,0.57758,0.53234,0.12022,0.45231,0.61811,0.348,0.48096,0.98665,1.2312,0.63598
0.56289,0.93272,0.48517,0.40392,0.55939,0.30279,0.3256,0.71033,0.61072,0.14497,0.5062,0.66374,0.39362,0.41436,0.89467,1.2324,0.67411
0.64507,1.0216,0.6217,0.79601,0.78073,0.2701,0.35803,0.6054,0.3446,0.20272,0.26151,0.20444,0.88079,1.2262,0.98505,0.43266,0.017743
0.60076,0.92004,0.39305,0.52841,0.5333,0.061218,0.49657,0.66537,0.38162,0.37432,0.41282,0.18287,0.90115,1.3376,1.1629,0.59523,0.026565
0.58976,1.0669,0.78295,0.57496,0.5657,0.51522,0.61079,0.69792,0.37637,0.2801,0.82155,0.85218,0.3566,0.30074,0.65898,0.51936,0.056731
0.46015,0.82787,0.52934,0.22376,0.45259,0.48012,0.15193,0.2935,0.50137,0.33212,0.083601,0.38132,0.33503,0.16074,0.80509,1.3865,0.80794
0.87932,1.3391,0.51211,0.89005,1.1667,0.70938,0.13467,0.64835,0.62049,0.25112,0.11668,0.31963,0.7409,0.96098,0.73256,0.27347,0.01108
0.64071,0.99222,0.41486,0.19572,0.31955,0.52913,0.43894,0.29217,0.75744,0.76039,0.25993,0.45967,0.48313,0.41215,0.99546,1.1941,0.55668
0.66964,1.0522,0.58661,0.76284,0.78888,0.31001,0.30919,0.56599,0.34503,0.23627,0.24763,0.25266,0.92838,1.2607,1.0003,0.43682,0.042319
0.53613,0.95617,0.54786,0.38779,0.83431,0.76613,0.22357,0.68618,0.97636,0.68558,0.25814,0.47745,0.58526,0.62669,0.652,0.44272,0.016142
0.80878,1.2927,0.59534,0.41838,0.82806,1.1101,1.0283,0.50333,0.13939,0.43988,0.4113,0.58733,0.64351,0.31677,0.14596,0.25317,0.049915
0.11295,0.42778,0.35917,0.24436,0.48736,0.35701,0.2724,0.42284,0.55165,0.84007,0.76008,0.24363,0.65873,1.0026,0.86608,0.50216,0.13969
0.35063,0.56198,0.33068,0.32352,0.5225,0.57911,0.19239,0.48984,0.90729,0.64548,0.15334,0.89689,1.0709,0.64496,0.030459,0.4754,0.31556
0.31804,0.54134,0.37579,0.38818,0.53539,0.51947,0.16648,0.4656,0.84289,0.63702,0.10178,0.84793,1.0933,0.70986,0.092252,0.51555,0.34815
0.63853,1.2327,1.082,0.81967,0.51908,0.30145,0.33554,0.57039,0.6659,0.41456,0.12736,0.66246,0.87639,0.6816,0.31913,0.37557,0.25126
