2.6824,5.2965,5.0938,4.7647,4.3218,3.7822,3.1665,2.4985,1.8039,1.1093,0.4423,0.17936,0.71583,1.1583,1.4873,1.6899,0.87914
11.349,23.395,25.052,26.743,27.661,27.385,25.904,23.566,20.959,18.702,17.115,15.992,14.777,12.995,10.565,8.0097,3.377
16.504,35.146,37.412,33.932,23.507,13.44,20.21,29.695,30.922,22.993,10.564,9.8122,17.471,19.401,16.054,11.29,4.5652
96.66,52.44,53.103,74.464,27.915,29.536,33.486,42.939,32.019,38.358,31.455,77.48,71.225,74.122,39.669,40.748,10.561
21.903,48.811,3.9134,54.184,56.972,65.979,61.154,62.466,19.748,31.329,88.413,73.824,33.622,62.25,64.139,39.964,31.513
3.619,8.2127,10.18,11.8,12.369,11.748,10.472,10.119,12.554,17.523,23.661,29.958,35.757,40.617,44.25,46.486,23.62
14.534,28.176,25.59,21.568,16.567,11.365,7.6942,8.3555,11.901,15.447,17.913,18.924,18.419,16.582,13.875,11.184,4.9811
26.249,47.486,34.416,19.348,14.03,17.84,16.824,12.132,18.963,32.667,42.022,42.385,33.374,19.488,15.273,24.393,14.461
1.9576,6.5209,11.444,17.245,23.544,29.751,34.948,38.034,37.991,34.171,26.527,15.74,3.5866,10.16,21.002,28.354,15.475
13.384,28.316,30.346,29.048,23.432,15.695,10.02,7.1563,1.8616,11.475,28.537,46.333,59.91,65.495,62.287,54.034,24.651
0.82783,59.368,66.757,99.697,80.773,16.54,9.3271,39.897,24.551,36.676,39.601,16.282,39.444,10.327,24.291,30.811,14.606
2.9404,37.225,33.25,34.358,24.994,14.055,10.915,21.231,21.178,19.335,11.221,11.296,12.537,19.873,31.152,40.512,23.287
11.79,24.962,25.891,22.144,14.093,11.372,18.526,22.023,18.524,20.902,40.95,64.771,81.624,84.718,71.592,45.767,12.918
12.349,57.757,35.156,66.991,41.217,80.207,55.529,71.743,16.273,56.046,66.875,53.702,32.165,42.359,73.503,49.727,21.958
18.495,37.921,56.084,26.736,30.07,21.988,9.3417,25.442,72.942,82.431,72.011,45.719,38.33,36.296,42.331,37.761,1.7425
11.349,23.395,25.052,26.743,27.661,27.385,25.904,23.566,20.959,18.702,17.115,15.992,14.777,12.995,10.565,8.0097,3.377
13.361,26.353,25.251,23.432,20.944,17.904,14.58,11.583,10.156,11.484,14.953,19.241,23.504,27.246,30.14,31.964,16.293
57.031,65.494,50,64.615,56.699,40.912,5.7857,24.453,50.981,49.037,5.721,35.473,17.563,38.267,22.537,15.296,7.7397
20.008,60.072,42.83,11.105,29.072,34.998,53.817,52.728,23.768,16.575,18.555,5.6291,14.757,24.522,42.931,63.375,36.713
9.0879,19.354,21.855,23.835,23.983,21.706,17.034,10.557,4.1741,7.0622,13.758,19.182,22.555,23.799,23.401,22.359,10.913
12.381,37.417,87.199,93.528,61.253,15.219,12.655,22.373,27.427,34.12,25.138,15.539,25.209,8.4217,11.995,29.681,20.286
7.0836,14.284,14.446,14.225,13.202,11.133,8.0032,4.0414,1.3271,5.5301,9.8742,13.581,16.409,18.305,19.392,19.895,10.016
32.216,33.784,24.735,55.998,58.137,32.463,7.0816,27.068,21.476,11.48,28.564,28.509,16.841,21.288,26.38,23.34,7.6091
10.867,28.523,23.831,10.364,30.065,33.351,22.216,19.82,17.389,43.22,66.244,53.601,8.6469,37.453,54.704,37.284,0.49302
45.345,18.14,53.114,39.255,49.127,36.62,82.492,38.684,30.262,48.207,77.563,18.834,48.746,68.265,76.795,7.9556,6.291
20.066,38.215,32.765,24.658,15.41,8.2469,9.7701,14.942,18.104,18.202,15.55,11.745,10.606,14.472,19.84,23.884,12.678
11.349,22.014,20.005,16.837,13.026,10.078,10.823,15.261,20.753,25.619,28.891,29.959,28.527,24.64,18.739,11.946,3.961
2.7921,5.6526,5.8553,6.1845,6.6274,7.1672,7.7829,8.4511,9.1459,9.8407,10.509,11.125,11.664,12.107,12.436,12.639,6.3537
4.7075,15.664,24.941,31.522,33.71,30.992,23.767,13.429,5.9725,14.958,25.43,32.741,35.599,33.687,27.691,19.759,7.6401
22.265,68.213,43.923,18.864,2.6184,8.2397,5.1985,19.86,29.742,17.484,9.3414,41.02,51.31,37.231,18.888,50.126,33.971
8.5688,50.213,29.797,74.398,48.761,78.088,48.904,65.92,9.5305,57.739,64.986,54.951,38.407,36.198,66.732,42.167,18.178
3.4818,9.3039,13.912,18.691,22.922,26.28,28.595,29.799,29.903,28.991,27.203,24.729,21.802,18.707,15.818,13.655,6.4143
25.257,45.022,27.391,18.228,40.616,46.806,25.804,11.603,43.774,57.054,57.211,61.047,65.831,59.379,42.401,24.724,8.4062
20.638,38.25,27.964,10.136,10.48,25.019,30.252,32.845,34.327,23.636,18.52,55.817,90.03,103.58,90.704,55.783,11.679
45.139,62.894,18.47,37.255,26.725,4.4989,20.361,13.446,14.671,38.564,59.677,55.255,22.145,15.172,30.234,20.339,1.2073
27.422,47.146,30.037,20.252,21.022,14.489,8.5087,21.855,28.052,24.421,26.866,39.014,43.484,35.773,30.693,41.195,24.016
33.907,38.2,25.294,74.51,105.65,43.978,111,24.92,39.412,6.4873,83.613,21.409,44.566,64.147,56.671,19.283,18.838
22.985,44.748,39.389,27.884,12.938,11.656,20.055,20.688,17.359,24.381,36.742,42.713,38.513,28.038,24.122,31.207,17.725
12.658,18.855,21.233,23.596,4.1393,24.505,36.327,21.499,11.921,24.534,16.365,14.492,23.142,15.442,10.405,18.004,9.6895
3.8067,86.417,108.46,50.886,10.557,40.887,67.28,22.28,94.754,92.544,75.502,73.72,88.802,28.171,77.251,78.785,8.087
8.639,18.131,19.562,21.4,27.354,36.07,39.957,35.048,24.363,14.414,8.5143,5.0261,2.9946,5.8893,13.31,20.346,11.594
99.979,59.743,53.545,59.094,39.737,63.826,24.807,54.548,37.941,6.9183,40.38,55.39,100.71,62.114,53.495,12.85,30.251
19.181,28.079,12.885,8.4906,38.047,44.613,19.087,35.241,34.903,5.8137,27.871,21.365,39.399,57.762,45.289,20.478,3.6584
3.9488,20.441,32.952,36.355,29.655,17.384,18.546,34.182,46.767,51.559,48.592,40.85,32.683,27.051,23.357,20.097,9.2343
14.017,26.39,21.614,14.195,5.385,7.547,18.128,28.335,36.916,43.029,46.074,45.726,41.961,35.073,25.706,15.122,4.1212
9.3756,16.293,10.936,10.582,16.914,22.304,24.953,26.926,30.739,35.35,37.323,34.487,28.149,24.608,29.439,36.87,20.035
16.123,30.337,34.399,31.804,7.2946,25.945,40.369,25.255,5.5753,24.862,26.858,26.024,22.211,7.5753,15.868,19.533,6.8384
0.83956,35.796,35.559,36.298,35.469,23.889,15.39,3.5363,6.6625,8.2912,4.8653,12.995,19.219,25.384,24.459,21.721,10.866
15.469,29.764,25.916,19.214,12.178,13.881,22.064,27.405,26.088,17.342,7.9366,23.058,43.887,62.711,76.961,85.587,44.221
97.144,52.592,52.184,74.642,28.581,29.039,33.331,43.785,32.797,37.411,31.393,77.243,70.615,74.802,40.413,41.709,11.046
3.0583,6.7442,8.3102,10.31,12.425,14.485,16.397,18.105,19.582,20.817,21.816,22.594,23.175,23.585,23.855,24.005,12.027
26.55,45.667,32.69,19.925,16.871,36.764,36.937,24.676,52.77,69.334,49.675,8.3023,25.609,35.262,27.317,18.942,8.3574
1.3479,9.0039,17.449,24.875,28.936,27.576,20.179,8.396,7.3612,18.563,24.741,24.337,20.711,23.503,34.343,44.57,24.282
8.5708,20.203,25.186,27.073,23.911,16.122,8.1156,13.998,25.08,33.734,38.227,38.379,35.057,29.8,24.384,20.402,9.4731
4.0147,45.312,43.329,41.262,32.962,16.717,4.6752,8.4092,9.1757,9.9912,9.9281,16.488,16.062,15.77,18.64,25.941,15.72
38.208,41.003,33.783,66.58,58.871,52.379,29.87,26.409,39.334,20.749,17.382,10.783,21.794,19.457,22.209,65.874,42.328
42.537,57.826,36.674,69.923,66.832,38.748,11.39,29.829,52.55,38.366,0.69113,19.251,9.6553,29.618,27.076,4.2479,10.335
25.683,55.161,8.8465,47.552,50.666,65.697,68.679,69.7,12.678,30.711,91.384,70.298,26.267,68.787,69.124,46.233,35.293
17.106,31.826,25.276,16.261,7.4111,4.1,6.2942,6.2811,7.7877,15.235,24.778,32.883,37.035,35.755,28.922,18.233,5.3179
13.642,27.265,27.197,27.05,26.781,26.339,25.672,24.738,23.507,21.967,20.128,18.03,15.748,13.415,11.252,9.6213,4.4963
4.7821,17.464,28.887,37.609,42.187,42.448,39.061,33.243,26.427,19.96,14.877,11.726,10.357,10.056,10.145,10.276,5.1644
8.11,24.756,30.706,22.716,7.2526,29.186,52.622,73.514,99.15,113.73,94.643,44.886,18.458,42.183,36.591,20.417,9.1436
14.005,27.464,35.749,45.953,42.582,30.109,24.925,19.637,18.979,38.427,46.57,34.723,24.398,34.61,35.797,22.197,3.2182
18.795,38.406,38.337,32.484,20.062,15.669,25.741,28.701,25.727,32.727,42.905,41.591,30.295,26.809,32.503,31.073,13.535
10.447,21.761,23.403,24.06,22.554,18.666,13.125,7.9689,7.7166,11.734,15.735,18.889,21.647,24.508,27.361,29.544,15.183
33.747,39.909,33.163,40.043,62.386,53.162,73.455,34.795,46.829,46.036,42.416,36.494,97.012,94.21,86.815,21.545,14.123
12.612,33.236,41.869,39.858,30.796,26.522,27.753,24.172,19.14,27.042,38.742,44.284,44.304,43.565,43.619,42.941,21.126
1.3452,8.0778,8.6883,5.9174,22.419,42.154,55.059,55.492,43.606,25.903,14.614,13.763,7.3811,10.816,31.674,49.033,27.858
28.008,55.589,53.408,47.467,36.126,19.572,7.0749,22.438,34.283,34.614,22.09,7.267,28.46,48.233,57.634,57.754,28.03
30.799,59.522,52.397,39.882,25.111,12.466,0.4398,16.737,38.284,56.899,64.878,59.399,44.723,30.516,24.34,22.411,10.665
17.707,39.894,43.997,37.766,21.361,2.5985,12.896,16.924,12.133,7.3176,9.6796,10.208,11.767,17.978,22.018,20.941,9.5084
12.306,32.663,45.094,51.692,50.281,42.987,34.308,29.134,30.474,37.01,43.751,45.073,37.462,21.491,2.8734,14.45,10.286
34.325,64.606,53.499,38.535,25.877,22.803,24.703,24.838,31.2,48.955,66.689,72.605,60.66,32.679,2.0758,30.532,20.743
35.115,64.966,49.685,27.218,12.855,28.687,38.711,33.396,15.892,23.366,50.118,68.276,71.642,60.844,41.39,20.085,1.3777
34.325,70.486,74.465,76.717,72.755,59.525,37.175,9.7162,16.022,32.973,36.899,28.428,12.958,2.6302,9.9076,8.3794,1.2161
18.159,27.477,6.5738,19.8,35.068,37.874,34.544,33.81,31.724,24.383,29.099,47.82,60.1,57.881,43.732,26.673,9.0565
50.505,25.188,42.797,31.918,39.379,29.128,88.508,48.906,39.829,39.357,85.727,28.109,48.936,73.178,66.664,13.419,1.1309
24.731,50.84,54.583,59.511,63.384,63.018,55.609,40.534,20.27,3.0867,17.248,25.11,24.309,17.179,7.7777,0.60586,1.3802
34.325,64.17,49.307,25.478,21.113,41.826,48.279,35.162,22.628,42.936,60.955,62.561,52.934,44.564,39.811,31.108,11.943
35.124,63.876,45.841,20.274,12.865,32.758,40.29,31.29,15.881,34.228,60.414,74.526,71.626,54.227,30.433,10.505,1.3864
8.639,16.097,20.921,21.58,17.598,25.467,21.603,3.9515,24.444,23.555,4.5988,32.431,39.312,22.003,16.827,22.759,9.6747
12.295,41.455,54.151,49.274,43.11,43.568,36.18,18.106,0.068054,8.9069,16.277,31.395,39.765,28.851,1.0353,30.673,21.922
10.327,15.662,17.807,21,17.369,25.547,23.566,3.7755,22.49,24.064,1.8894,29.509,38.92,25.018,16.433,19.499,7.9871
6.0025,4.6888,28.86,48.801,46.747,27.755,19.063,23.879,27.651,42.05,54.019,49.636,29.43,6.9444,16.136,20.038,9.0244
16.256,29.253,22.224,20.724,27.889,35.885,38.305,27.838,11.599,36.078,54.948,49.345,25.17,25.21,43.183,46.595,22.04
4.8268,14.268,23.264,29.034,26.139,25.035,40.589,52.544,50.013,43.57,44.995,42,28.134,17.939,20.07,15.656,3.5054
26.457,43.757,25.817,31.94,49.009,51.933,38.93,21.466,19.61,20.088,5.8889,20.484,47.982,64.099,60.47,36.573,0.28382
1.2577,15.964,44.092,62.382,57.791,40.784,32.108,33.426,35.697,35.735,41.588,47.553,33.974,3.4105,25.518,26.462,4.9985
8.4717,15.04,10.068,3.7597,4.3876,12.486,22.154,31.958,39.484,42.686,41.039,35.862,29.828,25.718,24.523,24.905,12.614
15.296,25.45,16.237,12.581,5.6597,11.221,32.159,48.109,53.898,50.341,42.358,36.586,37.964,42.299,40.136,27.104,6.8476
8.1659,19.761,27.314,34.615,37.8,34.334,24.57,13.662,12.715,15.59,12.493,13.169,26.211,37.489,39.811,33.524,14.112
30.416,47.914,25.917,21.221,18.423,27.938,37.978,40.931,42.927,30.911,11.602,27.986,21.661,11.963,40.686,36.751,3.8011
7.3119,33.157,48.194,39.567,17.653,34.764,41.009,19.205,24.05,38.437,25.142,20.878,38.701,37.254,23.076,16.112,8.3476
14.982,27.162,20.737,19.026,26.182,34.662,37.958,28.48,10.679,34.139,54.338,50.735,27.664,23.142,41.276,47.334,23.314
20.371,35.492,21.713,6.0131,5.2883,9.866,18.093,23.45,19.049,12.858,14.159,14.824,28.381,45.61,49.697,37.104,12.039
8.4111,21.643,25.681,14.203,16.266,45.146,54.406,41.441,27.007,22.536,19.227,22.203,18.87,32.16,56.622,64.454,31.05
31.789,48.615,22.187,20.27,19.822,30.793,41.898,41.404,40.181,31.064,14.97,25.198,19.513,10.222,36.988,33.463,2.428
9.3657,13.952,4.307,14.281,20.873,16.97,9.8524,7.9193,5.33,14.763,19.394,9.3793,17.603,38.431,43.785,29.185,3.5822
18.454,31.716,21.613,18.569,21.201,24.436,30.203,33.552,28.092,13.571,12.934,33.535,49.819,56.372,50.786,34.945,11.264
0.56197,13.238,18.316,14.102,5.4961,5.3287,12.061,14.791,20.949,32.422,33.959,19.651,27.914,54.2,61.204,41.874,7.7702
5.1523,15.215,22.243,30.434,46.172,66.707,79.506,72.89,46.195,25.432,41.541,44.335,26.897,33.633,52.999,51.732,21.764
2.0844,35.195,56.78,54.913,29.374,10.562,34.81,36.059,14.668,15.266,32.464,30.088,16.817,22.003,30.137,23.903,6.7948
48.112,89.335,68.269,36.62,9.5974,16.375,17.299,22.066,33.109,29.913,8.733,34.331,67.233,79.535,66.763,39.28,9.6837
32.563,49.35,25.032,46.561,51.479,32.939,24.112,9.0394,42.97,56.462,57.045,103.63,114.83,60.612,35.569,51.231,15.248
40.106,57.888,32.726,50.892,43.293,19.368,9.6676,10.884,34.817,44.022,71.036,106.69,100.97,49.076,20.662,44.856,22.791
32.104,50.079,15.879,18.853,33.19,18.816,16.015,48.952,60.234,43.744,11.962,17.167,24.843,14.167,5.4745,14.948,8.8355
