3.1861,6.2697,6.1298,6.1805,6.2479,5.8497,4.6928,3.0678,2.4607,3.6837,4.7823,4.8846,4.1056,3.4984,4.261,5.5171,3.0308
5.9749,11.477,10.057,7.7307,4.7251,2.2315,4.0025,6.9458,8.9803,9.5517,8.5532,6.4485,4.9307,6.4378,9.4343,11.819,6.35
5.3018,11.039,12.006,12.831,12.986,12.236,10.657,8.648,6.9728,6.5297,7.2699,8.1632,8.3976,7.6317,5.8618,3.3648,0.68378
0.27122,4.7377,8.732,11.451,12.506,11.794,9.5602,6.5739,4.9463,6.8789,9.9465,12.203,12.931,11.912,9.2931,5.6454,1.5357
0.32283,3.5543,6.7212,9.3337,11.155,12.032,11.902,10.805,8.9039,6.5541,4.6171,4.8065,7.0152,9.6075,11.796,13.227,6.8615
5.1138,28.364,14.151,28.389,14.599,26.686,11.537,24.238,23.353,32.924,19.698,11.239,21.167,9.0055,9.1936,1.5941,6.8685
0.83171,5.0836,9.0532,11.804,12.877,12.133,9.7586,6.3522,3.7327,5.4832,8.8133,11.288,12.213,11.392,8.9882,5.5951,1.6384
2.7461,5.7091,6.3123,7.1789,8.1475,9.0462,9.717,10.04,9.9572,9.4913,8.7548,7.9424,7.2869,6.9543,6.9311,7.0434,3.5528
3.2205,8.59,12.42,15.565,17.151,16.898,14.915,11.673,8.0798,5.8828,6.6658,8.5693,9.6846,9.4065,7.7766,5.3766,1.9561
8.2669,11.745,9.8346,19.579,22.815,16.974,7.3503,2.7608,4.2967,8.8663,15.702,18.887,15.741,8.8419,5.2875,5.0547,1.922
1.1411,4.26,7.2592,9.8728,11.737,12.667,12.581,11.502,9.5612,7.0236,4.465,3.5566,5.4122,7.972,10.159,11.591,6.0432
8.7375,13.81,5.3365,6.0363,10.373,8.2087,2.8146,9.1683,14.651,15.257,12.376,10.156,10.845,11.676,11.039,9.6244,4.4436
9.7021,10.287,11.953,9.9422,5.6779,8.6728,5.6943,14.769,10.257,4.2234,11.106,18.253,7.4002,15.41,19.897,20.431,14.645
3.4726,7.1652,8.5554,10.943,11.726,10.273,12.945,16.145,10.29,6.5451,19.407,20.963,9.2256,7.1684,17.022,17.277,7.4055
1.6189,10.688,9.1663,9.1606,6.9176,6.1862,8.7782,15.116,14.998,8.2453,6.175,15.871,9.2096,24.489,12.317,33.316,7.724
7.0232,14.654,15.521,15.088,12.677,8.7156,4.4884,2.1006,2.1685,1.666,3.5758,7.7112,11.715,14.324,15.09,14.589,7.0788
7.4937,14.94,14.796,14.55,14.193,13.717,13.111,12.368,11.481,10.45,9.278,7.9728,6.5482,5.024,3.4273,1.809,0.3094
0.22889,5.1161,9.4819,12.523,13.826,13.251,10.962,7.4726,4.0529,4.4307,7.6154,10.227,11.388,10.887,8.9092,6.1402,2.2412
7.8388,14.989,12.809,9.3788,5.8449,2.9994,0.77471,5.6777,10.656,12.556,9.264,2.6823,10.491,18.694,21.479,18.89,8.1389
5.7495,19.581,21.51,17.692,14.902,24.384,10.002,7.1567,21.259,30.062,2.1274,14.481,10.122,2.8617,14.278,15.374,12.193
16.033,22.68,6.7251,8.7545,13.344,15.219,19.116,19.569,10.277,8.945,21.956,22.79,2.2972,6.0991,32.303,49.365,5.0367
3.0641,6.6683,7.8564,9.0087,9.7602,10.107,10.333,10.837,11.815,13.058,14.106,14.498,13.931,12.32,9.8641,7.1975,2.9214
0.84383,2.5818,4.1081,5.4936,6.5074,7.0481,7.0902,6.6855,5.9833,5.2671,4.9552,5.3591,6.3453,7.5262,8.5742,9.2798,4.7637
2.9032,5.6822,6.0109,7.547,9.4063,10.246,9.2807,6.4728,2.9277,4.1387,8.0634,10.894,11.932,11.176,9.0891,6.5529,2.6084
0.89536,1.9169,2.8722,4.821,7.1527,9.2678,10.691,11.113,10.428,8.74,6.324,3.5755,1.169,2.0461,3.7932,4.9187,2.6505
6.8842,13.132,11.334,8.7075,5.8119,3.4212,2.2689,1.7229,0.63346,2.3363,5.5361,8.7626,11.22,12.381,12.21,11.322,5.4066
29.154,70.615,44.28,7.4398,20.247,15.574,15.684,7.9876,10.223,12.164,20.23,25.426,26.014,8.4914,9.3888,12.517,14.37
33.282,63.411,42.326,11.938,16.413,10.609,12.928,7.4916,10.805,3.9087,11.96,8.5935,16.36,8.6206,6.4759,8.8756,10.241
7.9361,14.822,11.86,7.5564,3,2.6237,5.105,5.6479,4.1741,3.9863,8.2868,13.203,16.5,16.963,14.234,9.0797,2.5825
12.112,14.223,5.8901,4.7925,9.1077,20.567,27.543,26.945,21.566,16.886,16.995,12.177,13.09,13.799,26.547,42.407,1.1157
12.147,6.7679,19.081,14.586,18.827,11.499,2.703,13.6,27.709,14.604,14.299,14.598,21.504,22.421,20.614,19.992,7.0262
0.22889,5.1161,9.4819,12.523,13.826,13.251,10.962,7.4726,4.0529,4.4307,7.6154,10.227,11.388,10.887,8.9092,6.1402,2.2412
4.3013,8.4662,8.068,7.441,6.6416,5.7527,4.8914,4.2162,3.8999,4.0201,4.4755,5.0849,5.7031,6.2414,6.6502,6.9036,3.4946
9.8001,13.909,20.231,23.107,19.765,14.585,5.6462,3.9792,6.7364,4.7755,11.489,14.048,6.8517,15.336,16.546,10.601,3.845
17.621,24.351,26.648,14.787,4.5994,0.26216,15.815,29.971,34.118,12.24,10.496,4.5441,23.683,22.071,29.372,22.27,2.2831
5.0007,9.9753,9.8191,9.3545,8.4218,6.9939,5.2954,4.0527,4.3916,5.9533,7.5497,8.533,8.6086,7.6956,5.9009,3.5666,0.98485
30.171,69.835,43.047,9.207,21.206,14.894,17.49,5.7267,7.9661,9.4555,21.741,23.467,28.054,6.8187,8.1347,13.425,13.979
1.606,4.7263,7.2389,9.2629,10.349,10.406,9.621,8.4713,7.6797,7.8039,8.6148,9.3847,9.5411,8.8469,7.3978,5.6914,2.4127
34.123,68.288,39.831,9.6137,17.796,21.129,4.3602,8.9375,9.6176,8.6179,5.9815,14.575,6.8027,3.6393,7.5701,7.8028,1.5915
2.6403,10.221,14.077,12.451,6.398,1.9561,8.6361,13.819,18.221,19.321,13.72,4.0789,7.7953,11.152,9.1463,5.8319,2.2724
8.6641,16.102,3.6113,12.053,12.596,18.619,14.373,6.5485,29.133,27.069,13.776,18.696,8.5942,11.881,20.4,28.411,1.7139
0.16978,2.4375,4.5519,6.1492,7.0857,7.3586,7.1297,6.7248,6.5438,6.8022,7.3367,7.7809,7.8366,7.3892,6.5403,5.6364,2.613
0.22889,4.5629,8.3937,10.944,11.821,10.908,8.4143,5.0393,3.4916,6.5001,10.068,12.567,13.458,12.603,10.238,7.1331,2.6722
2.6799,5.4742,5.7924,6.2536,6.787,7.3302,7.8356,8.2709,8.6173,8.8677,9.0256,9.1027,9.1179,9.094,9.0549,9.0216,4.5044
3.096,6.3482,6.6703,6.85,6.6206,5.8504,4.5634,2.9714,1.789,2.4404,3.8824,5.0627,5.7025,5.7602,5.3676,4.8332,2.2893
30.556,65.748,41.158,17.992,20.906,16.396,11.331,3.8019,11.896,3.2643,11.923,6.0476,13.61,10.581,7.9475,15.062,14.569
17.367,22.74,4.6268,11.419,14.802,14.764,17.044,17.368,12.262,10.957,21.516,20.141,4.247,3.434,32.348,46.72,6.3705
1.825,3.9431,4.685,5.6319,6.6012,7.4761,8.1768,8.6452,8.8393,8.7317,8.3114,7.5851,6.5796,5.3472,3.9808,2.6841,1.0183
10.941,18.312,9.8789,1.9104,2.9971,3.8976,5.1652,5.4452,4.9997,8.5058,12.179,12.868,11.84,11.616,11.264,9.1489,3.6959
13.595,22.575,11.393,0.33655,6.644,6.0808,0.83748,4.9654,7.8066,6.4797,2.8228,6.0385,11.153,14.301,15.556,15.899,7.9867
2.7907,1.3295,12.685,22.631,23.475,16.351,10.271,11.643,12.346,12.808,14.856,12.695,5.4231,8.3986,12.517,9.2273,1.6482
1.0287,7.2351,9.8632,7.0256,5.0991,11.024,14.163,11.923,8.2652,10.377,12.407,9.3648,4.5533,9.2394,13.703,13.994,6.5294
9.6313,11.536,20.202,24.549,9.5942,27.252,8.8269,19.307,35.591,31.556,7.3596,3.2138,16.663,4.5428,16.195,16.492,0.081132
3.4432,5.5309,3.1956,5.9617,10.149,12.181,11.043,7.1717,2.5099,3.8731,7.1054,9.3058,11.033,11.981,11.115,8.3483,3.1485
13.504,23.653,15.868,11.691,11.366,4.6367,7.9921,16.167,14.065,5.458,9.878,13.207,10.017,7.6168,15.538,25.985,15.325
0.60869,13.394,9.7897,14.855,10.289,18.636,19.083,15.882,10.766,20.978,5.6249,15.191,17.633,13.661,21.893,14.924,6.9355
20.362,27.091,3.2326,18.966,11.065,14.118,29.115,21.367,7.7247,24.832,26.513,15.104,8.106,6.7918,4.4871,4.4292,0.92764
1.2322,11.042,19.614,13.485,11.564,33.189,10.344,11.375,23.743,32.331,27.403,12.918,12.309,9.6513,17.235,24.453,17.538
6.4121,6.0919,19.602,26.331,11.107,12.717,21.985,9.768,8.2466,12.094,4.062,10.157,10.633,14.048,12.532,2.2307,2.4029
3.1678,6.1438,6.0444,6.6326,7.3137,6.9727,5.0926,2.5306,3.9509,7.2176,9.1012,8.7358,6.1697,2.5868,3.4957,6.5715,3.8915
4.649,8.814,7.4101,5.2389,2.6606,1.9494,4.7007,7.6866,10.255,12.126,13.115,13.127,12.159,10.308,7.7986,5.1019,1.8058
4.5807,8.6125,7.4267,6.8461,7.648,8.9458,9.6839,9.5701,8.9047,8.1439,7.4102,6.4328,5.0321,3.6205,3.2794,3.9662,2.1824
19.604,29.179,8.2662,7.8317,6.7775,9.1373,14.305,6.2426,12.48,21.97,16.373,4.3315,14.995,20.414,21.325,22.217,11.313
34.901,61.364,41.783,13.991,17.423,10.736,12.806,5.9793,9.4361,3.9417,12.702,7.4636,14.547,6.2972,6.9267,9.4094,10.223
9.3086,17.198,13.267,7.7215,1.7968,3.2631,6.4568,7.298,5.8406,2.6068,1.624,6.0016,9.8841,12.889,14.915,16.042,8.1993
1.8719,22.147,20.521,12.903,8.6431,16.813,2.2492,12.832,27.031,37.445,9.4517,7.4862,16.186,4.8941,6.528,18.756,16.071
3.165,6.355,6.4235,6.518,6.6139,6.6842,6.7038,6.6525,6.5171,6.2926,5.9835,5.6045,5.1823,4.7567,4.3813,4.1184,2.0116
17.992,24.22,1.0575,17.075,11.904,8.3816,24.559,23.417,7.9101,8.0108,14.285,14.628,16.446,16.981,15.676,13.333,5.6934
3.2217,7.1382,9.215,12.062,14.433,15.136,13.51,9.6838,4.9323,4.5282,8.6487,11.685,12.571,11.388,8.7667,5.6665,1.9572
4.0198,8.3021,8.7904,8.9388,8.3765,7.123,5.6922,5.0957,5.8023,6.8688,7.3554,6.8963,5.5568,3.6996,1.8659,0.74665,0.33849
34.151,62.664,41.104,13.188,16.133,12.208,11.291,6.8393,9.1988,4.5238,11.796,7.9512,15.845,7.2216,7.8121,10.295,10.974
5.3705,4.8522,7.9733,17.211,17.718,10.717,3.8805,12.124,15.516,11.929,7.1569,8.4711,13.293,13.326,5.4766,7.0719,6.0974
2.1852,4.6764,10.491,28.364,30.988,14.049,3.3605,3.7221,7.7093,7.4652,11.602,19.369,8.5415,13.101,21.334,13.305,1.3878
10.778,13.345,4.3435,4.5838,6.4742,19.618,29.55,28.789,19.087,16.326,18.644,14.498,12.593,16.359,25.734,45.067,0.21807
0.54607,0.97568,1.4746,2.9541,4.7144,6.2755,7.3059,7.6432,7.3459,6.7292,6.3238,6.5737,7.4096,8.4123,9.2443,9.7599,4.9655
4.1396,8.2185,8.0398,7.7536,7.3773,6.9348,6.4557,5.9743,5.527,5.1481,4.8631,4.682,4.5952,4.5772,4.5954,4.6198,2.3152
0.65047,5.4906,10.011,13.104,14.098,12.638,8.8703,3.7612,3.9299,9.0254,12.706,14.133,13.501,11.847,10.614,10.426,5.2758
14.971,14.62,16.466,28.628,12.631,21.141,30.492,14.492,15.87,26.692,19.614,5.9095,10.331,20.169,21.433,13.342,2.3571
11.936,21.754,14.659,8.9861,18.336,25.09,22.977,15.119,8.4429,6.196,5.2055,5.6484,8.0446,11.373,12.883,10.638,3.9938
4.4665,7.1384,4.7478,7.5365,10.376,10.614,9.1462,7.1193,4.5327,2.7779,5.1581,8.4257,11.56,13.717,13.065,8.7345,2.1252
4.1304,11.404,16.432,19.663,19.974,17.44,13.118,9.2591,8.8595,10.857,11.965,10.942,7.9373,3.9859,2.3917,4.6822,2.866
0.077286,7.8423,14.263,19.44,7.8723,19.637,16.805,15.227,16.158,19.916,2.4043,7.085,20.388,8.1592,14.398,27.56,0.34318
11.889,21.166,14.932,11.561,16.135,20.422,19.579,13.664,6.0346,4.332,5.9045,6.0199,10.072,14.907,15.509,10.538,2.3497
14.014,22.657,9.4291,6.2025,14.735,14.231,7.4994,10.002,16.28,15.734,9.0622,6.7263,12.918,16.46,18.234,20.614,10.987
9.3114,18.588,16.485,9.902,3.1398,12.734,20.003,21.099,16.34,8.5003,0.94858,4.4982,7.9467,9.9602,9.8949,7.3517,2.5075
12.487,22.033,14.789,8.9755,10.989,12.656,9.6967,8.235,15.299,21.358,21.428,15.169,6.0627,5.6363,8.8994,6.5214,0.16013
6.0944,14.008,16.432,15.834,11.328,5.7254,9.2581,15.908,19.665,19.816,17.398,13.804,9.5506,4.607,2.3219,6.0709,3.8552
11.822,24.056,23.238,18.632,11.309,7.8334,10.646,11.363,8.9465,6.5778,5.8617,5.0723,7.0938,11.799,15.131,15.914,7.8537
14.145,23.918,12.786,3.7797,11.983,14.778,10.15,5.3538,13.363,19.574,19.477,13.815,7.4107,8.0593,9.5767,6.5427,0.41421
10.335,20.38,19.384,17.444,14.539,11.216,8.82,8.7007,10.019,11.096,11.245,10.475,9.133,7.8487,7.3358,7.5823,3.9039
14.145,23.971,15.556,15.723,20.473,18.77,10.407,3.5751,8.3299,8.4019,5.5945,8.4514,10.293,6.1415,3.7687,12.188,7.8971
3.9675,11.529,15.421,14.419,7.7447,3.2983,13.904,21.111,22.37,18.112,11.861,8.646,7.5486,3.7495,3.3174,9.4348,5.9821
7.8458,16.826,1.9829,12.955,10.999,17.888,15.347,8.1601,30.552,28.705,12.927,17.208,8.9209,13.172,20.588,26.831,0.89562
10.013,17.856,12.043,6.1562,9.8981,16.094,18.444,15.497,7.9595,2.2411,10.677,15.326,14.624,9.6997,6.0153,9.3156,5.7252
14.145,24.191,13.752,4.4525,10.914,13.951,9.8962,3.9534,11.779,18.904,20.523,16.721,10.275,5.9258,5.8734,5.276,2.1017
14.263,27.753,24.628,18.242,9.6178,1.6791,2.74,2.2045,2.8057,8.0456,11.864,13.946,15.888,17.394,15.798,9.5685,0.023888
20.362,29.81,6.5192,10.003,9.5004,10.144,16.788,9.9724,10.267,20.982,17.281,3.7918,13.429,20.806,23.12,24.113,12.192
9.5047,16.619,18.178,23.391,18.904,4.953,14.37,19.753,14.35,18.578,25.376,20.193,9.4846,7.7276,7.0389,13.696,9.3228
22.495,32.578,6.9906,14.215,12.001,6.686,18.657,14.225,6.0137,19.802,20.057,7.4744,9.3251,18.783,23.626,27.126,14.325
13.127,20.379,7.3718,3.1201,2.8133,5.9264,13.199,9.6813,4.6268,17.353,16.497,0.45164,22.219,33.204,27.24,13.015,2.8958
12.206,21.16,13.955,16.872,24.033,19.911,4.9205,11.095,17.463,12.443,2.4572,10.123,18.49,21.442,17.182,9.0386,2.0283
12.253,19.758,8.4082,3.5255,6.0052,3.8029,14.059,19.359,13.955,1.9353,10.111,20.98,30.417,31.673,21.496,8.2717,3.0531
14.262,24.593,14.669,5.1749,8.7736,10.762,6.5505,3.8424,10.811,14.073,11.888,9.6445,15.56,22.249,24.138,21.352,9.4674
14.946,22.283,6.0898,14.202,19.637,15.622,16.125,17.765,10.004,6.1057,12.19,6.8346,7.7231,19.427,24.031,24.789,12.619
12.867,20.46,7.39,6.9594,15.607,15.519,8.7351,1.0345,1.9649,2.9529,11.243,17.773,16.615,6.7628,12.03,26.439,16.15
18.766,23.406,8.6801,25.749,16.787,12.22,32.706,31.302,13.154,7.7753,10.904,9.6794,12.614,9.5712,5.6403,5.6257,1.3149
12.799,21.897,11.942,1.1425,12.921,19.542,19.153,13.609,9.9444,12.232,11.967,6.0883,5.8118,14.531,18.997,18.349,8.4149
4.8543,10.243,10.778,12.039,15.742,18.273,17.289,16.063,14.999,10.432,6.7741,5.3143,7.4291,22.315,30.797,23.48,4.6724
16.504,26.87,11.808,6.4251,13.917,10.653,6.6584,12.694,13.081,10.818,11.931,10.347,7.9513,11.806,19.13,27.905,16.05
14.77,24.278,14.872,17.551,21.157,14.792,5.7657,10.466,12.366,10.646,5.2837,7.6866,21.405,26.511,18.779,5.4375,0.53588
11.113,18.603,9.7151,3.1463,3.7293,2.7629,12.321,17.108,13.02,3.8858,7.8308,20.401,32.058,33.943,23.166,9.8867,4.1932
13.699,20.604,10.007,19.932,24.852,16.336,8.0988,14.391,10.298,4.5589,17.888,21.172,14.431,8.0982,9.4693,9.2688,4.1018
10.983,18.142,8.6054,9.7551,19.02,21.139,20.369,25.083,26.238,16.93,9.148,12.571,4.829,14.173,27.951,27.498,10.801
10.812,19.177,12.991,16.138,24.424,21.812,7.5771,9.1018,17.386,14.324,5.0013,10.946,20.56,22.916,16.519,6.5751,0.63415
17.722,27.358,8.3563,12.092,20.676,17.108,13.265,18.249,17.654,8.9463,5.9688,8.8061,2.302,10.403,21.59,26.553,13.623
13.63,22.482,13.43,15.879,20.627,16.29,7.2049,8.1941,12.274,12.821,7.1768,9.4081,23.679,28.255,19.045,4.3833,1.676
9.1485,16.624,14.197,16.315,18.987,16.209,11.801,13.52,12.003,1.5968,12.925,22.939,22.924,14.271,6.271,10.949,6.9167
10.061,17.138,9.1366,7.8974,19.201,26.341,24.622,14.408,2.5059,11.643,16.014,13.63,8.4015,4.9547,3.5991,1.9138,0.021282
9.4993,17.68,11.401,12.115,21.372,19.509,6.8481,11.631,18.141,14.629,6.9128,2.6835,6.6858,8.4361,5.4348,4.4251,3.3142
12.933,18.376,3.9003,11.674,11.991,4.362,2.2873,6.4506,14.021,14.237,9.8808,20.71,24.72,15.267,9.7697,13.047,5.9168
13.51,18.843,4.2008,12.275,11.312,3.3837,3.4286,7.427,14.059,13.101,10.621,21.159,23.771,14.218,8.7542,12.848,6.4935
6.9875,7.8463,3.8671,8.852,3.9043,3.307,3.038,20.497,33.963,27.468,1.5479,25.359,33.255,19.289,0.6365,8.6384,2.822
