20.589,40.93,39.336,34.895,27.252,18.2,12.171,12.412,13.643,13.473,16.092,23.298,30.733,34.541,33.38,29.009,13.18
10.218,20.196,19.486,18.335,16.786,14.903,12.759,10.444,8.0579,5.7218,3.6134,2.169,2.2591,3.2892,4.2674,4.9089,2.5649
4.1027,8.9195,10.445,11.755,12.146,11.254,8.9788,5.4477,1.5845,5.0621,10.653,16.22,21.314,25.603,28.834,30.838,15.758
1.4718,14.471,22.112,21.075,14.434,8.0596,4.7832,9.9861,18.986,23.106,22.092,32.489,54.832,71.364,70.521,51.96,17.995
2.2672,35.688,86.316,40.616,10.039,87.585,47.672,6.3183,101.39,73.758,36.214,34.656,66.82,26.122,20.534,47.708,3.3431
24.708,48.634,13.477,51.987,40.627,37.866,32.904,18.386,43.463,13.295,51.951,40.455,13.698,22.271,91.41,98.239,27.722
9.9529,20.453,21.542,22.03,20.953,17.841,12.78,6.5962,4.5521,10.702,17.018,21.756,24.368,24.846,23.74,22.149,10.7
7.1419,16.378,20.99,25.821,29.595,31.678,31.81,30.026,26.647,22.332,18.218,15.991,16.839,19.822,23.118,25.501,13.178
11.154,23.171,24.66,24.913,23.162,20.343,18.832,20.221,23.088,25.335,26.463,27.665,30.627,35.603,41.117,45.301,23.423
10.538,21.299,21.912,22.763,23.626,24.208,24.149,23.058,20.589,16.553,11.017,4.3972,3.2275,10.029,15.785,19.605,10.471
7.6439,14.095,11.239,8.6684,7.8459,7.2223,4.7658,0.57369,5.1653,9.5071,11.395,11.077,12.379,18.71,27.068,33.67,18.072
8.637,80.457,57.381,6.5167,43.837,60.732,61.037,54.57,48.611,50.977,47.812,48.292,21.192,49.271,28.057,31.59,24.912
19.389,63.867,55.379,15.736,5.6892,15.966,28.854,48.676,58.303,35.102,17.588,44.211,62.041,39.471,29.144,14.972,10.091
5.3043,10.286,9.4211,8.5291,8.6794,10.313,12.315,13.308,12.568,10.378,8.5014,9.4554,12.342,14.722,15.646,15.464,7.6026
15.414,33.09,7.2277,65.462,57.932,43.002,23.718,23.925,57.805,29.543,34.373,25.423,25.485,4.3812,78.216,87.503,18.428
11.63,29.411,78.629,18.861,64.72,50.611,25.673,27.112,74.711,56.239,15.025,42.009,24.64,22.451,60.684,56.893,12.911
4.1027,8.9195,10.445,11.755,12.146,11.254,8.9788,5.4477,1.5845,5.0621,10.653,16.22,21.314,25.603,28.834,30.838,15.758
6.3431,13.407,15.209,17.389,19.364,20.758,21.37,21.127,20.058,18.276,15.953,13.294,10.515,7.8103,5.3436,3.3075,1.1676
8.0121,12.816,5.14,22.886,30.975,24.601,23.359,31.718,61.05,39.479,43.568,21.243,42.608,42.869,44.722,30.053,18.862
15.434,10.628,57.628,32.275,20.335,23.529,40.896,42.512,46.005,38.685,9.6513,10.224,21.91,62.945,62.188,41.479,34.357
14.437,30.937,35.316,38.871,39.455,36.179,29.25,20.038,12.39,14.296,21.981,28.272,30.899,29.29,23.941,16.678,6.2158
14.645,76.352,50.108,13.12,24.57,49.586,76.282,66.142,27.381,32.53,25.164,31.548,14.249,44.738,21.314,38.066,21.102
8.6192,17.37,17.443,16.784,14.907,12.03,9.904,11.717,16.968,22.822,27.475,29.844,29.326,25.791,19.626,11.949,3.4437
22.554,75.43,38.513,34.599,57.704,68.572,29.002,37.95,46.086,53.421,43.556,44.48,26.024,19.334,16.631,6.0062,3.2001
24.844,46.358,28.612,11.08,17.042,23.118,55.466,68.573,50.122,26.719,23.442,30.485,31.366,12.522,17.704,22.955,5.3183
13.184,22.541,29.808,60.498,25.885,27.759,15.927,4.0927,89.876,116.56,66.199,30.392,52.426,44.027,56.782,59.599,4.4584
4.8603,8.0218,3.2,4.1674,12.762,21.444,28.923,34.126,36.355,35.412,31.669,26.114,20.404,16.764,16.457,17.833,9.286
4.1027,8.6312,9.7974,11.488,13.53,15.802,18.17,20.438,22.337,23.556,23.791,22.803,20.463,16.786,11.936,6.2252,0.32305
1.6135,3.0218,2.4521,1.7651,1.8574,3.2284,5.2139,7.4827,9.883,12.301,14.634,16.789,18.679,20.232,21.387,22.098,11.169
9.4292,18.818,18.71,18.562,18.389,18.162,17.809,17.233,16.362,15.178,13.748,12.219,10.794,9.6706,8.9538,8.6043,4.2538
13.01,70.594,50.462,37.107,30.883,26.355,21.205,35.865,40.597,17.371,19.078,33.726,46.13,30.677,36.392,36.651,24.23
24.149,48.63,13.853,52.361,40.913,38.214,32.87,19.331,42.533,13.1,50.981,41.286,12.671,21.284,91.569,99.264,27.162
6.4262,13.565,15.352,17.518,19.483,20.871,21.479,21.234,20.164,18.382,16.058,13.399,10.618,7.9144,5.454,3.4414,1.2507
14.505,23.755,29.755,41.122,31.97,8.9917,27.495,36.97,27.216,14.53,11.913,14.416,22.247,18.396,3.7768,29.04,20.341
9.3077,11.556,9.6453,18.834,14.887,5.9338,13.931,14.166,9.2618,18.095,24.724,17.924,3.7652,28.298,41.855,34.416,10.321
24.555,36.694,17.547,11.909,32.597,43.638,27.319,25.155,26.548,12.672,29.644,36.137,44.231,49.406,36.79,19.015,6.2541
4.1067,24.768,38.012,36.702,21.655,5.7155,23.686,35.818,36.532,28.14,16.409,9.9866,17.792,32.197,48.106,60.661,32.718
8.9084,17.593,43.152,99.625,62.493,16.028,35.884,27.695,78.933,97.123,61.124,20.987,52.142,51.236,48.889,41.896,5.9928
6.2481,14.784,19.482,24.447,28.894,31.923,32.983,32.464,30.151,24.05,14.513,18.181,35.084,47.812,49.942,42.742,18.517
1.3845,14.879,11.18,14.367,23.276,6.6763,36.452,60.29,44.715,12.904,51.993,64.392,43.888,14.596,16.404,32.713,20.074
22.886,83.419,45.325,30.991,30.569,42.98,37.056,54.95,16.893,84.597,35.806,32.907,57.194,61.852,52.214,65.423,4.2888
9.6325,12.242,9.7337,14.157,25.427,48.999,56.049,36.438,31.259,58.157,65.879,52.702,35.93,28.248,26.797,26.237,12.853
33.657,12.896,56.973,48.536,5.8488,55.802,22.723,74.71,63.277,115.65,58.244,43.588,43.555,33.23,15.676,34.645,26.69
7.9679,35.59,34.348,33.503,39.232,31.187,32.209,18.457,42.75,56.575,46.519,46.898,34.154,25.965,33.669,36.032,21.213
12.886,23.684,18.085,11.642,11.585,18.63,25.814,30.498,31.962,30.38,26.47,21.218,15.628,10.532,6.5113,3.9028,1.4825
0.051177,1.5183,3.0934,4.7671,6.5326,8.3424,10.119,11.772,13.211,14.362,15.182,15.667,15.852,15.817,15.667,15.517,7.728
23.715,42,27.194,7.576,15.008,31.026,39.421,39.25,32.404,22.975,16.214,14.485,13.669,11.017,8.1936,7.9648,4.2821
22.912,24.107,20.276,40.524,26.508,46.495,61.812,28.991,32.456,72.892,66.061,25.432,15.677,30.342,31.008,32.654,16.782
22.894,59.089,50.074,22.86,13.964,22.575,20.587,43.683,53.138,31.706,18.552,47.928,66.404,45.402,36.889,23.193,14.346
10.933,18.327,9.333,6.3279,15.603,20.663,18.693,10.563,5.3968,14.83,20.879,19.421,10.487,6.8173,21.496,33.332,18.881
10.984,25.985,70.125,45.492,34.009,61.119,25.872,25.643,125.96,99.533,43.061,18.425,52.042,25.421,6.0602,59.282,9.9078
9.2355,18.19,17.375,16.106,14.535,12.908,11.598,11.06,11.606,13.138,15.268,17.601,19.836,21.764,23.237,24.158,12.236
28.078,38.048,33.722,46.634,17.503,35.942,64.998,43.957,13.722,55.575,64.54,50.124,37.309,32.667,34.993,27.749,5.8852
14.429,25.777,17.629,7.3471,2.5462,7.1191,8.5683,12.843,22.29,31.949,37.373,36.125,28.427,18.013,14.378,19.776,11.399
25.603,46.166,32.673,16.357,15.103,26.935,33.86,33.375,27.501,20.881,18.201,18.237,16.531,12.045,7.431,7.0112,3.9897
23.572,57.873,50.325,23.518,13.779,21.891,21.097,43.842,53.033,31.547,18.473,47.623,65.686,44.428,35.788,22.055,13.669
10.303,11.283,20.541,15.71,23.498,47.173,36.57,10.827,22.742,24.404,24.693,31.006,50.441,59.58,44.595,19.853,4.1115
10.781,22.056,1.3202,32.637,32.291,26.294,37.878,28.009,51.043,56.057,30.111,5.6567,18.455,27.231,40.953,38.673,9.9359
15.974,33.32,8.345,64.885,57.73,43.114,23.176,22.843,58.826,29.376,35.407,24.79,26.011,5.1024,78.207,86.426,18.988
10.59,22.073,23.686,24.209,22.828,20.352,19.085,20.744,23.984,26.462,27.285,27.546,29.617,34.628,40.973,46.056,23.987
0.88816,1.9857,2.5516,3.3809,4.4179,5.6253,6.9662,8.3979,9.8722,11.337,12.74,14.03,15.158,16.083,16.769,17.192,8.6673
2.3787,3.1929,4.6936,10.713,14.894,14.389,8.6403,7.3202,19.519,31.458,38.488,38.472,31.753,21.623,15.194,17.174,9.656
3.6385,19.276,47.439,47.589,21.914,55.269,71.831,54.499,42.244,40.844,29.812,14.824,9.8862,29.369,32.092,17.517,0.56356
1.908,50.436,58.493,19.722,37.645,66.838,60.599,41.358,29.834,21.257,15.14,5.7196,26.672,42.799,37.111,18.991,5.5535
7.3716,15.926,18.83,22.606,26.647,30.008,31.958,32.623,31.556,26.278,15.568,15.943,34.742,49.566,52.024,42.667,17.394
0.27628,5.1165,10.025,14.657,18.913,22.665,25.686,27.634,28.136,26.919,23.95,19.524,14.291,9.2674,5.915,5.2595,2.7536
0.56161,57.319,25.004,48.929,37.876,25.672,11.107,30.979,44.726,99.949,33.031,29.447,84.099,39.455,29.064,62.98,1.0773
0.21841,26.07,47.447,60.68,63.943,56.895,40.969,20.63,11.279,21.348,24.693,19.726,16.787,22.053,23.552,15.663,2.1051
12.115,18.402,6.26,14.549,24.646,29.574,34.505,39.485,38.339,30.502,27.6,34.981,39.553,40.014,47.853,61.845,34.258
21.276,47.854,51.521,40.547,16.611,22.093,46.182,56.182,49.711,32.405,13.432,4.2495,11.542,20.26,30.328,38.389,20.708
10.001,20.471,18.025,13.085,17.544,21.049,9.8691,17.701,51.711,77.521,82.636,64.552,34.301,21.996,30.362,24.719,6.5795
15.871,25.665,15.344,19.45,22.855,13.227,13.858,37.121,53.454,56.791,49.515,38.002,25.063,10.651,17.722,34.549,20.754
0.52071,30.48,50.837,54.975,42.914,20.368,6.3006,25.18,36.083,38.812,36.83,33.808,31.694,31.019,31.703,32.932,16.762
7.4762,25.038,33.374,28.513,14.274,12.353,21.834,26.868,37.609,55.631,69.094,69.464,56.004,34.662,15.534,12.829,8.0063
20.425,31.384,13.113,28.149,44.75,43.669,24.949,3.016,28.853,44.385,48.087,44.484,39.501,36.007,34.681,35.437,18.101
7.4762,27.633,49.645,67.789,71.946,57.381,28.198,8.0581,31.259,40.215,34.203,21.514,14.411,15.952,19.239,23.439,12.805
8.4369,16.945,19.521,23.791,23.498,15.212,12.214,31.699,51.468,63.089,63.334,53.149,36.946,22.042,18.694,23.958,13.32
13.559,21.791,29.314,59.898,25.5,27.938,15.716,3.5627,89.669,116.03,66.746,31.128,51.865,43.705,56.184,60.32,4.8333
19.3,36.896,34.496,34.993,37.386,40.808,45.204,45.9,36.917,19.487,19.921,37.632,44.281,35.777,20.228,17.901,11.141
7.4762,25.54,33.246,26.878,16.522,24.396,32.703,34.514,42.989,58.206,65.261,57.704,42.687,35.084,32.967,22.153,3.5362
11.748,26.33,29.621,29.379,28.92,29.87,26.663,16.2,13.369,29.406,43.046,50.365,53.513,53.212,46.208,31.062,9.4245
9.6325,4.127,32.091,40.583,8.8442,38.662,56.38,26.923,27.436,56.476,40.864,1.9992,34.436,41.618,43.886,53.998,29.312
21.556,43.493,35.653,15.502,6.9653,23.001,36.126,38.344,20.892,22.22,45.6,45.319,22.671,6.3582,24.662,35.59,19.923
8.4842,2.0787,31.297,38.431,7.4286,39.396,55.024,24.649,29.493,56.662,39.233,4.0263,35.958,42.075,43.668,52.57,28.163
8.8475,9.1126,12.099,29.652,28.9,8.3344,18.752,30.208,36.982,52.467,47.631,8.154,46.124,78.635,72.1,41.472,10.364
29.621,43.993,6.0523,39.322,61.96,49.631,13.902,27.414,39.875,29.508,19.345,27.988,39.279,41.547,28.764,9.2052,1.2526
11.501,18.08,7.054,10.658,12.332,7.4466,19.459,23.943,20.215,23.407,14.273,18.88,57.015,72.831,56.001,25.961,7.34
13.988,24.425,14.198,2.4306,15.404,22.921,20.263,14.149,22.174,30.678,26.601,13.111,26.225,47.662,56.844,52.707,23.788
14.551,34.512,36.722,41.724,51.676,45.665,31.018,27.672,14.881,13.47,28.726,21.623,26.053,40.887,41.82,51.375,30.532
9.1411,20.587,25.172,27.859,25.895,19.712,13.335,12.918,20.442,32.49,42.709,43.021,28.21,6.5178,37.248,65.412,38.136
8.5382,31.544,51.821,53.6,27.599,16.478,44.142,44.014,21.502,13.471,30.531,40.562,41.658,31.909,16.535,4.9368,0.7734
9.4435,23.771,28.772,28.668,31.309,39.974,44.745,39.418,28.093,24.126,27.401,23.217,8.594,17.359,39.754,55.833,30.785
14.392,24.252,16.032,17.647,21.01,15.536,13.188,21.022,17.457,3.6954,20.472,23.056,7.6442,34.498,58.291,60.133,27.087
1.5775,25.384,29.515,23.171,32.005,33.749,35.16,41.57,33.525,32.384,43.878,32.466,10.846,34.318,51.478,66.462,37.367
17.517,30.17,27.488,37.854,40.82,27.988,15.439,17.152,15.679,19.157,19.788,33.724,59.83,64.493,38.461,15.581,13.356
10.002,15.747,8.3806,12.557,11.192,6.5013,22.298,26.19,18.466,21.061,14.981,17.283,54.058,70.155,54.257,24.387,5.8405
13.475,39.341,52.627,55.372,43.612,13.96,26.031,40.092,17.826,28.822,57.504,48.122,14.233,30.044,38.056,25.005,7.1624
6.5611,16.529,15.533,10.946,19.922,23.848,17.191,19.149,24.688,15.999,6.6736,16.907,9.5806,16.428,45.006,63.95,34.918
26.694,39.135,4.2715,38.336,58.22,44.535,11.48,30.633,39.873,26.28,15.445,25.101,36.148,40.435,30.995,13.699,1.6737
19.04,30.397,15.087,9.4196,20.475,31.571,33.238,35.419,41.608,32.783,15.912,21.334,11.58,26.559,56.179,60.197,26.187
16.018,28.847,30.026,40.156,40.491,25.192,15.213,20.149,15.822,16.178,16.934,30.726,57.019,62.547,37.583,12.82,11.856
14.28,22.422,4.938,38.713,66.692,64.885,35.932,21.12,33.774,30.966,27.28,34.868,42.811,44.791,41.163,41.754,22.346
21.856,40.826,32.747,10.042,32.222,72.528,81.184,49.525,10.466,40.882,51.357,46.856,33.685,11.842,17.236,19.22,3.2749
19.612,36.84,18.507,25.869,47.165,35.098,5.4163,13.942,3.4624,23.546,24.676,16.118,53.626,75.722,69.641,48.022,17.243
0.27809,4.0127,13.827,21.356,19.899,12.77,16.489,22.261,19.815,11.98,18.578,31.661,31.728,15.061,9.0081,27.413,16.886
1.2221,6.5584,12.825,18.378,19.903,15.673,13.972,21.145,22.275,14.962,21.502,32.88,29.814,12.164,10.168,25.625,15.385
15.54,33.487,35.768,30.272,18.229,9.7269,12.216,28.544,38.172,24.604,10.105,42.122,51.033,33.422,7.1302,12.921,8.7307
