12.518,22.522,16.94,3.4081,1.3209,5.5294,6.3256,7.6481,10.323,7.3815,3.5313,6.9805,11.166,4.0999,3.3236,2.162,1.2044
1.748,2.968,1.4886,0.53429,1.8327,1.7188,0.25335,1.6258,2.5183,2.4123,2.7302,3.2431,2.5993,1.0189,0.82232,1.0515,0.31225
0.2606,1.3947,2.4844,6.4766,8.846,5.5006,3.0726,3.9061,3.1397,6.134,4.3813,2.558,0.59163,6.4391,9.0103,5.6552,1.1023
0.52474,2.8691,6.6675,9.0764,8.1729,4.9751,2.0133,1.387,2.3331,2.978,3.5339,4.629,5.671,6.0353,5.3276,3.3121,0.56856
3.1196,4.2817,11.288,8.5202,8.024,5.5952,6.4879,10.777,4.2141,6.1164,5.0772,1.1892,2.4567,2.4379,3.2449,6.4368,2.3573
0.92502,2.4312,3.4448,4.2112,4.4884,4.2334,3.547,2.6809,2.1188,2.3673,3.1479,3.9848,4.6966,5.2466,5.639,5.8776,2.9791
2.289,1.7008,4.0883,7.2482,5.2547,0.68807,2.1672,1.9534,1.778,4.3019,7.3653,8.717,7.4827,5.1474,3.0902,2.7393,1.6969
1.2941,2.9812,3.7459,4.3373,4.4913,4.1492,3.4089,2.5342,2.0379,2.3636,3.1227,3.86,4.4246,4.8079,5.047,5.178,2.61
1.4853,7.8884,0.89807,5.9862,4.1461,10.512,6.5521,5.0263,11.677,14.351,3.658,7.2527,5.5011,7.1639,7.9279,3.6781,1.7053
7.3134,3.6147,5.3525,9.0154,12.93,3.955,9.4348,14.382,13.545,1.716,3.0454,8.9737,3.3154,8.0522,5.6633,2.9296,2.8388
0.67692,1.4474,1.6904,2.0126,2.3598,2.6985,3.0089,3.2797,3.5048,3.6828,3.8156,3.9082,3.9675,4.0015,4.0185,4.0255,2.0136
1.9141,3.506,2.6637,1.7799,1.8741,2.8031,3.6422,4.0736,4.0696,3.7447,3.2978,2.9785,3.0022,3.3734,3.882,4.2927,2.2239
2.5614,3.5262,1.4629,3.3805,2.8913,0.74355,3.9134,5.6567,5.2396,3.8162,2.7765,2.4261,2.0148,1.2325,1.4507,2.4329,1.4211
2.9345,5.2343,3.5098,1.1786,1.1248,2.7969,3.4575,3.0427,1.8082,0.22966,1.1732,1.9875,2.0565,1.5022,0.67962,0.30861,0.24958
0.82989,1.9975,2.5413,2.7874,2.6471,2.4385,2.7253,3.5002,4.1987,4.3624,3.7689,2.4238,0.61678,1.7063,3.6147,4.9536,2.7168
0.053324,0.62035,1.1429,1.5173,1.7087,1.7377,1.6994,1.7593,2.0445,2.5169,3.0452,3.515,3.86,4.0626,4.1468,4.1629,2.0806
0.16547,1.4065,2.5874,3.4744,3.975,4.0811,3.8788,3.5536,3.3531,3.4335,3.7032,3.9253,3.904,3.5528,2.9061,2.1553,0.88287
0.38685,1.2105,1.9505,2.6307,3.1487,3.4613,3.5603,3.4719,3.2625,3.042,2.948,3.0778,3.4122,3.8392,4.2359,4.5101,2.3037
1.8147,7.3009,4.9114,7.7191,7.6281,9.7414,4.1575,9.7379,6.4959,11.879,6.8291,2.3715,13.645,6.4014,4.107,4.5705,2.613
0.1563,1.2335,2.2421,2.9604,3.2992,3.2592,2.9547,2.6486,2.6917,3.1727,3.8177,4.3364,4.5654,4.4652,4.1157,3.7162,1.7677
0.37428,1.558,2.6578,3.4832,3.9075,3.9262,3.6576,3.3558,3.3369,3.7044,4.231,4.6175,4.6683,4.3172,3.6323,2.8558,1.2371
1.4315,3.2632,4.1092,4.9099,5.4049,5.5018,5.225,4.6938,4.0991,3.6459,3.4296,3.346,3.1884,2.8035,2.1507,1.3201,0.38312
1.4845,1.2101,3.2359,6.5646,6.8341,4.3604,2.3879,3.5287,4.3488,4.4361,4.1494,3.881,3.8807,3.9849,4.2917,4.7677,2.498
0.29363,1.0996,1.8824,2.5806,3.1094,3.4319,3.5431,3.4725,3.2896,3.1063,3.0555,3.2225,3.58,4.0183,4.4199,4.696,2.3969
2.1007,3.2117,1.9773,3.3705,3.9603,2.6936,1.4996,2.49,2.4112,1.0178,1.7115,2.7993,2.6518,2.1909,2.3916,2.4437,1.1427
3.24,5.6917,3.5019,0.64322,3.4513,4.487,4.4556,4.8979,3.6461,1.1986,2.1364,3.8232,2.7922,1.3434,4.9362,6.241,3.0574
2.16,3.6985,2.9697,3.5172,4.0602,2.5297,2.3442,5.7807,5.0483,2.8055,7.8146,8.6687,3.581,3.2117,6.5269,4.7885,0.093746
3.6927,4.9135,4.0886,1.589,4.1556,3.5125,7.2594,3.5896,8.0627,3.9576,4.2282,7.9019,4.3924,7.1305,1.5157,8.2101,0.097848
0.10122,3.198,5.5876,6.6285,6.1816,4.5558,2.3989,0.5901,0.97253,1.42,2.1337,3.7102,5.4975,6.8401,7.4599,7.5181,3.7268
2.8279,5.6396,5.5902,5.5049,5.3799,5.2104,4.9918,4.7199,4.3919,4.0065,3.5645,3.069,2.5254,1.9416,1.3293,0.71134,0.13733
0.28151,1.5501,2.7618,3.6656,4.1344,4.1328,3.7172,3.0563,2.4803,2.4311,2.9448,3.6125,4.1388,4.4218,4.4883,4.444,2.2055
0.84774,3.4982,4.8552,4.1479,1.9525,0.7787,1.7544,2.0312,3.1842,4.2218,3.4183,1.7675,5.2072,8.8359,10.05,8.6965,3.6737
4.8432,5.9913,9.8629,4.7629,4.5138,11.069,3.8711,2.408,9.8151,7.9588,3.8676,5.0578,6.3532,2.2372,4.5681,7.4349,2.8489
5.3261,8.2255,3.3205,2.3922,4.8906,8.5973,4.2113,5.5141,6.7667,4.1339,7.6147,7.7953,1.1783,2.7654,12.672,16.665,1.8994
0.38732,1.8011,3.1298,4.1073,4.5739,4.4873,3.9167,3.0694,2.3772,2.4246,3.1005,3.8044,4.2067,4.2145,3.8984,3.4797,1.64
0.85226,1.9845,2.5917,3.2222,3.7169,3.9981,4.0345,3.8306,3.4259,2.9,2.3861,2.0786,2.1273,2.4481,2.8273,3.1079,1.6048
2.1929,4.0617,3.242,2.4383,2.4133,3.0339,3.5474,3.6515,3.4336,3.2154,3.294,3.6161,3.9017,3.9673,3.8128,3.5819,1.7361
2.2467,4.2995,3.7524,2.952,2.0507,1.2543,0.85512,0.92058,1.0156,0.92467,0.65684,0.35491,0.44619,0.7989,1.106,1.3013,0.68377
1.4247,2.8812,2.8708,2.6365,2.1127,1.4126,0.79625,0.50603,0.28558,0.297,1.1261,2.0322,2.6978,2.8604,2.396,1.3658,0.025565
11.464,25.059,17.939,1.2603,5.052,11.631,12.601,6.3455,6.4669,6.738,5.6689,9.9926,5.0027,5.8099,6.3048,4.8942,6.9308
12.73,22.326,16.642,3.8111,0.92477,5.8234,5.9114,7.4036,10.004,7.2645,3.6183,7.1945,11.351,4.3429,3.7385,2.1557,1.4166
0.72214,1.4908,1.5504,1.4959,1.2899,1.0045,0.76239,0.64606,0.74919,1.1894,1.8527,2.5026,2.8977,2.8525,2.2924,1.2821,0.061884
4.177,5.9301,1.2003,2.4682,6.9707,10.637,6.4635,7.2657,9.5621,6.0592,5.2401,4.4288,4.0687,3.3796,10.157,14.586,0.75031
2.4668,1.8738,8.8338,2.2275,8.4569,6.7169,2.1937,7.0357,13.442,8.4579,3.9397,6.9533,5.533,8.3163,9.5365,7.4507,1.2273
0.28151,1.5501,2.7618,3.6656,4.1344,4.1328,3.7172,3.0563,2.4803,2.4311,2.9448,3.6125,4.1388,4.4218,4.4883,4.444,2.2055
1.7011,3.3284,3.1148,2.7844,2.3754,1.9429,1.5608,1.3155,1.2537,1.3173,1.3953,1.4075,1.3163,1.1144,0.81566,0.45439,0.089703
0.42559,1.9104,3.6424,7.5652,7.7616,3.4991,2.3792,4.7047,2.6996,4.3493,8.0341,6.0092,4.694,9.3897,8.0118,3.7334,3.1812
7.3511,8.1989,10.419,7.4986,4.0428,1.3176,6.8044,10.174,13.627,9.7823,2.1861,1.1251,4.9668,11.506,12.007,4.2203,4.2136
1.3734,3.0735,3.7459,4.3113,4.5118,4.2557,3.5831,2.6756,1.954,2.0351,2.7085,3.3203,3.5625,3.3418,2.6995,1.8304,0.65393
11.914,24.25,17.498,1.8589,4.3277,10.162,13.905,7.3226,3.3244,3.5939,6.2966,7.6108,7.6498,5.0745,4.5284,6.5471,6.0767
0.51248,1.7949,2.9222,3.7576,4.1346,4.0365,3.5926,3.1204,3.0761,3.5999,4.3219,4.8456,4.9447,4.5455,3.7179,2.7246,1.0989
13.055,26.453,13.274,6.5579,9.8425,14.46,3.9538,5.4165,4.6801,5.7813,4.3257,6.823,1.3865,0.99094,3.2458,3.5093,1.2004
2.5278,6.6729,6.6005,3.4929,0.56326,3.2195,6.9243,8.0254,6.6063,6.3679,5.9428,5.0578,5.1162,3.1821,1.1334,1.8218,0.15555
0.94211,5.2318,1.8209,5.3109,1.755,7.0766,4.2857,2.6945,12.771,13.499,8.4285,5.4201,5.7457,4.4783,6.4949,13.034,1.1358
0.46436,1.3004,1.953,2.5179,2.8836,3.035,3.0235,2.9515,2.9306,3.0115,3.1443,3.2227,3.1544,2.9028,2.5075,2.1039,0.96057
0.28151,1.4405,2.5522,3.4047,3.8967,4.0269,3.8934,3.6901,3.6422,3.8442,4.1702,4.3999,4.3634,3.9941,3.3464,2.6331,1.1434
0.77014,1.6172,1.8223,2.1026,2.4113,2.7158,2.9957,3.2385,3.438,3.5921,3.7029,3.7753,3.8168,3.8359,3.8416,3.8415,1.9204
1.532,3.0215,2.8902,2.6626,2.3394,1.9465,1.5571,1.3155,1.359,1.6118,1.879,2.025,1.9819,1.7288,1.2828,0.69478,0.079382
9.5922,25.339,16.94,7.4871,5.3697,6.0534,6.3256,5.7492,7.878,3.3008,3.5313,2.8804,6.0189,1.6931,3.3236,4.0427,4.1303
5.6049,8.2686,3.0711,2.8669,5.406,8.709,3.701,4.9908,7.187,4.5437,7.8345,7.2829,1.49,2.6277,12.519,16.124,2.1782
1.5936,3.1135,2.9,2.5696,2.1613,1.7323,1.3639,1.1562,1.154,1.2696,1.3788,1.4059,1.3193,1.115,0.80773,0.425,0.017726
2.1776,3.7988,4.6371,6.2225,5.2498,2.1052,3.0898,4.5521,3.334,1.4687,2.2389,2.4143,1.8195,1.4716,2.2902,4.0521,2.4595
3.1213,4.3805,0.15658,3.4663,4.298,2.4898,0.39438,1.2703,0.81954,0.81597,1.3857,1.5097,2.2561,3.1801,3.2681,2.1623,0.35353
0.99524,4.5847,6.0633,7.8991,9.4084,8.4338,7.2316,5.5411,2.7392,2.7797,3.4759,2.2502,1.1739,4.3529,4.4901,2.2182,0.78221
1.2528,3.7901,4.8692,3.9987,1.4483,2.1156,4.6178,5.6608,5.3428,4.4362,3.4508,2.2634,1.6952,3.1411,4.6892,5.5397,2.8852
0.0054572,3.0098,10.626,11.364,2.6625,7.587,4.307,7.6436,14.146,13.258,1.095,1.1884,6.0967,6.5447,5.7942,7.1293,0.4046
1.3596,2.9029,2.9766,2.6311,2.8412,4.1672,5.375,5.5359,4.4129,2.3598,1.3412,3.4105,5.1691,5.82,5.1296,3.3198,0.9028
2.6192,5.5099,5.2879,5.1361,4.6929,1.1426,4.8145,8.8941,7.7284,2.5395,5.2452,8.1714,7.3475,5.3898,6.4901,9.7784,5.6922
3.764,8.396,3.0995,4.8036,2.0731,7.4552,4.1647,9.2889,3.0812,8.4692,2.1835,2.7087,5.7817,7.3755,6.2701,9.0649,2.5076
5.2023,5.8725,3.5771,8.0366,3.865,7.8222,13.327,9.5414,3.7836,10.666,11.52,6.5639,2.6224,2.7302,2.5808,2.8213,1.3281
0.059675,3.6718,7.3046,6.6084,1.7445,11.216,1.9292,9.4226,9.1341,12.615,6.9397,4.4157,2.6105,4.183,3.7275,4.6757,5.356
1.3383,5.0615,7.4763,6.5581,2.4729,5.8752,6.337,0.23117,6.4821,6.2121,1.5725,6.0999,5.1787,4.2236,5.5617,5.3033,2.913
2.4998,4.6731,3.7722,2.5201,1.2953,0.92636,1.4228,1.6876,1.5352,1.0735,0.56211,0.55178,0.86629,1.0171,0.94385,0.73083,0.2975
1.2064,2.3593,2.2033,1.958,1.6451,1.2942,0.94559,0.66087,0.53524,0.5973,0.72626,0.82867,0.87416,0.86337,0.81534,0.7622,0.3695
3.5581,6.4582,4.6576,2.1841,0.39397,2.3479,3.3936,3.4004,2.5739,1.356,0.51461,0.88837,1.0062,0.64034,0.30066,0.73251,0.47481
5.8843,8.7498,3.0292,3.2885,4.1613,6.416,6.7454,1.7694,5.8812,10.21,8.2438,2.4648,4.4907,7.3809,8.5867,9.3038,4.7616
12.425,22.686,16.869,3.3868,1.1589,5.6804,6.1423,7.7131,10.445,7.5608,3.4391,6.9266,11.231,4.2364,3.435,2.0465,1.2977
1.6903,2.8764,1.5322,0.42923,1.9617,2.9564,3.0134,2.1315,0.64778,1.1917,2.548,3.2202,3.0814,2.2979,1.2477,0.37662,0.0034905
3.1844,6.2212,9.1794,4.8674,1.7953,7.8088,1.6444,5.2049,12.995,11.224,5.6539,2.9102,6.1047,1.1311,1.3916,8.5301,4.5078
1.1394,2.2909,2.324,2.3701,2.4181,2.4558,2.4723,2.4586,2.409,2.3211,2.196,2.0394,1.8613,1.678,1.5125,1.394,0.67517
5.1265,6.4212,1.4881,6.0058,2.9616,4.8653,10.47,9.1491,2.3855,4.37,7.0726,7,7.2749,7.1493,6.0291,4.7233,2.004
1.2952,2.6794,2.9058,3.1204,3.1013,2.7175,2.2013,2.4009,3.5133,4.6955,5.3662,5.3171,4.7097,4.0874,4.0492,4.4578,2.3435
3.6603,6.6889,4.9736,2.6855,1.0027,2.0139,2.8357,2.7426,1.9702,1.2024,1.3306,1.6482,1.4555,0.76334,0.319,1.012,0.65155
12.557,22.472,16.91,3.4839,1.2866,5.511,6.2814,7.701,10.374,7.4593,3.4555,6.9025,11.092,4.0284,3.2465,2.1871,1.1653
1.5129,2.8597,2.1503,2.7235,4.4736,5.1974,5.069,4.0522,1.713,1.4429,2.2934,3.7285,5.9273,6.0912,4.329,2.3725,0.61852
1.3478,4.113,0.55902,8.5178,10.071,4.5864,1.266,1.807,4.7603,3.2573,4.4598,4.5699,1.7019,5.5664,10.747,9.5794,0.20576
3.8982,5.765,0.88468,2.557,6.5791,10.405,6.9329,7.714,9.0766,5.8632,5.1297,4.9395,3.9651,3.8867,10.235,15.142,0.4715
1.8096,3.3696,2.7123,1.9875,1.905,2.621,3.4496,3.9958,4.1393,3.92,3.5068,3.1654,3.1363,3.4227,3.8181,4.1257,2.1194
0.99359,1.9719,1.9266,1.853,1.7539,1.6328,1.4944,1.3435,1.1857,1.0265,0.8715,0.72584,0.59436,0.48168,0.39281,0.33419,0.15668
0.77636,1.2617,1.7939,3.5469,5.0317,5.4043,4.335,2.167,1.9305,4.4077,6.0214,6.0013,4.3003,1.4353,1.6914,4.084,2.4885
4.9655,4.1651,7.8552,12.343,5.2649,8.1195,13.717,9.4093,3.6558,5.5033,3.6567,0.43991,3.0015,5.4976,5.6008,3.0746,0.38329
2.4667,6.9046,6.4289,3.5084,8.5896,11.931,10.417,6.6895,3.9989,3.1453,2.8921,1.0614,2.6449,4.8257,4.2541,2.7338,1.346
1.4641,2.9788,2.8618,2.4397,2.638,3.9604,5.2284,5.5312,4.5622,2.5641,1.1757,3.2788,5.2128,5.9999,5.3281,3.3728,0.79832
1.2011,3.3684,4.9721,6.1811,6.7098,6.5926,6.0836,5.5476,5.2377,5.0837,4.7991,4.1668,3.1692,1.9662,0.81766,0.012758,0.15274
3.2569,6.0143,4.7568,5.6192,4.6529,5.2679,4.7054,5.4534,7.7912,9.5359,2.2554,1.9429,9.0874,0.91523,4.2603,12.671,0.51885
2.7543,4.8892,4.5342,6.4854,8.7625,9.3749,7.7754,4.5668,1.2548,1.9846,3.1235,3.8513,5.2717,6.4979,6.1518,3.814,0.39584
3.5119,5.2723,1.105,3.6448,5.9485,5.1263,3.3857,5.5894,7.7286,7.0263,4.0638,3.5481,6.3914,8.0253,8.4117,8.6062,4.3843
0.56302,4.1523,5.8642,4.3996,2.0421,5.96,9.5415,10.343,8.3101,4.6915,1.1934,1.7527,3.4439,4.542,4.7769,4.0312,1.6827
2.1543,3.798,2.9967,3.7634,5.2315,5.3822,3.7877,3.9936,7.8384,10.835,10.933,7.9124,3.2129,2.0141,3.9004,3.0631,0.47606
0.2658,3.147,5.4052,6.0996,4.859,2.6202,4.088,7.3697,9.3025,9.3195,7.9533,6.0948,4.0502,1.6,1.6727,4.026,2.4881
2.7152,7.107,9.1789,9.1307,6.7281,3.1532,2.1517,4.089,4.6615,3.843,2.4842,1.6178,2.1993,3.9115,5.981,7.6493,4.1433
2.4818,4.3184,3.0138,3.4052,5.1934,5.8312,4.4671,3.1497,6.0266,9.0799,9.7904,7.9569,5.3435,4.7702,4.9604,3.3379,0.28377
0.86207,3.1004,5.5048,7.4694,7.8901,6.3224,3.6398,3.3675,5.5221,6.634,6.3232,5.398,4.7264,4.4317,4.3484,4.47,2.2881
2.4818,5.1644,6.8841,9.372,10.118,7.9849,3.844,1.9691,4.0127,4.0383,3.3433,4.2058,4.3903,2.2079,2.0013,5.7277,3.6336
0.25108,2.6294,4.4207,4.833,3.6649,2.1665,4.129,6.9847,8.636,8.5948,7.1665,5.0218,2.6455,0.32067,2.3676,4.2752,2.5028
0.84889,5.0998,1.9488,5.1428,1.8395,7.0973,4.1647,2.5083,12.629,13.314,8.5217,5.5903,5.6053,4.292,6.4982,13.218,1.2291
0.63065,1.4025,1.8952,3.0753,5.0298,7.1388,8.3314,7.607,4.6703,1.6193,5.2897,8.17,8.1307,5.2601,2.2104,4.5525,3.0109
2.4818,4.4766,3.4555,3.4224,4.6039,5.0436,3.7309,2.4111,5.5152,8.9025,10.295,9.2121,6.5034,4.0248,3.3135,3.2402,1.5443
2.9739,7.2003,8.5289,7.7469,5.0559,2.2106,1.4542,0.7618,1.5088,4.3093,6.4669,7.6266,8.2933,8.5435,7.4816,4.4686,0.17628
5.2023,7.1895,0.67528,3.3226,2.3494,5.1743,7.2096,4.1291,5.6288,9.3684,7.0717,1.5893,7.205,10.597,11.072,10.697,5.2571
1.3947,4.9783,7.3918,7.5378,4.2124,2.1712,8.2326,9.5454,5.3892,6.5424,11.003,9.8096,4.6395,1.2782,3.2439,6.9016,4.4455
6.2793,8.5854,1.7061,5.4394,3.179,3.9863,8.4263,6.1609,3.5051,8.6431,8.4556,2.9679,5.1508,9.7338,11.627,12.378,6.3341
2.6659,4.4318,2.1327,1.4464,2.1425,3.0716,4.8654,3.4916,2.6561,7.4921,6.7606,1.0267,10.815,15.413,11.907,4.5255,0.19712
1.1802,2.7642,3.6134,7.8191,11.044,8.788,1.6094,5.9144,8.7411,6.2369,2.5569,5.7503,9.3902,10.38,7.8585,3.5821,0.35899
2.4146,4.467,2.6421,0.85716,1.7798,0.57817,4.9779,7.693,6.4665,2.7805,2.9257,7.908,12.947,14.076,9.6629,3.21,0.68987
3.3519,5.844,3.6159,1.709,2.9941,3.7443,2.6649,2.2913,4.913,6.4796,5.557,3.7863,6.4667,10.198,11.562,10.374,4.5915
2.9757,3.7747,1.6729,6.8229,8.5894,6.7207,6.2401,7.1618,4.4623,1.166,4.1507,2.6923,4.209,9.2886,11.592,11.758,5.8284
2.3685,3.1369,0.88514,4.8294,6.7979,5.9101,3.1583,0.70949,0.46502,2.9925,6.743,9.1062,7.8457,2.6166,5.3181,11.932,7.2796
4.4728,4.2951,6.3202,11.235,6.1639,5.6045,13.615,12.552,4.9104,3.5718,5.2183,5.2273,6.7816,5.9916,3.7588,2.8081,1.1702
2.3294,3.8258,1.7171,2.9158,6.3671,8.5653,8.4816,6.5192,4.9647,5.3821,5.1218,3.0197,3.5361,7.0858,9.1441,9.1591,4.3535
0.41049,0.93548,1.8047,3.9842,6.0741,6.3112,4.5224,3.6661,4.3422,3.3689,2.0928,2.282,4.8565,10.02,12.899,10.542,3.4613
3.4045,6.0246,3.1327,2.0887,5.0777,4.5155,3.3729,6.0212,6.6535,5.3104,4.8893,4.341,4.4315,6.8773,9.8086,12.731,7.0549
2.3218,4.1039,4.6154,7.8493,9.3801,6.5558,1.7164,4.8967,6.4585,5.2551,2.4984,5.2765,10.993,12.569,8.2722,1.6177,0.78265
2.2764,4.3719,2.7911,0.8055,1.7294,0.55432,4.7143,7.4669,6.4883,3.0568,2.6505,7.8897,13.182,14.338,9.8034,3.2765,0.82807
1.8447,3.9612,5.7337,8.665,9.379,6.0403,3.8612,6.54,4.6667,1.8529,8.0456,9.6888,6.3935,3.4179,5.7264,6.9657,3.5218
3.6384,5.6551,1.389,3.754,7.1457,7.1732,5.9714,7.7708,8.5758,5.484,2.6975,4.1449,1.6235,5.5541,11.452,13.535,6.6892
0.84967,2.2541,3.3862,7.986,11.458,9.3406,2.0861,5.5653,8.7394,6.5857,3.125,6.0002,9.6394,10.449,7.6023,3.126,0.028506
3.3055,5.2807,1.6152,3.4212,7.1391,7.5491,5.9754,7.8472,9.4615,6.6467,2.9955,4.347,1.6117,5.5791,11.811,13.338,6.2664
2.1836,3.8632,4.3728,7.6639,9.3706,6.7633,1.8388,4.6504,6.4724,5.505,2.7745,5.5084,11.269,12.753,8.2567,1.404,0.92084
0.85813,3.4551,3.2576,5.1929,8.9487,8.4973,5.4051,6.5163,6.6616,3.429,4.638,7.6692,8.5185,6.8411,2.5167,3.6901,3.0329
0.048948,1.5286,1.6904,3.0421,8.3075,12.761,12.683,7.4989,1.0044,5.3441,7.3396,7.0302,4.9554,1.3374,1.9477,2.4579,0.51399
0.065098,6.3491,5.8807,4.9333,9.8586,8.2424,2.1028,5.1665,5.5291,4.817,3.9414,1.1781,5.5372,6.9135,4.8511,2.8932,1.3293
1.4431,1.9788,1.0074,2.9525,3.7299,2.7528,0.7643,1.4105,3.0563,3.1963,1.8885,2.1859,2.6186,1.091,1.6984,3.0267,1.6157
1.6753,2.2546,1.4298,3.2369,3.5701,2.2969,0.52992,1.4562,2.6609,2.8458,2.2448,2.1962,2.1544,0.90854,1.2441,3.0196,1.8478
1.4874,0.44526,4.4646,6.556,4.0861,0.77375,1.4362,6.6535,10.906,8.2253,1.4097,11.286,14.066,8.6519,0.95984,2.2875,0.42281
