0.030275,0.61273,1.1108,1.5515,1.986,2.2342,2.0478,1.3905,0.59552,0.66488,0.95121,0.76069,0.24411,0.4209,0.73216,0.71458,0.3063
0.064795,0.67709,1.242,1.6334,1.7877,1.6801,1.3338,0.82422,0.31485,0.43255,0.78963,0.9695,0.94764,0.77465,0.54111,0.34634,0.13498
0.93532,1.8515,1.7853,1.6512,1.4294,1.1186,0.75263,0.43299,0.38505,0.52839,0.59057,0.52898,0.4808,0.66269,0.97536,1.2315,0.66398
0.021081,0.99534,0.98701,1.0956,0.89581,0.60473,0.34327,0.32408,0.53983,0.68689,0.6115,0.26674,0.24057,0.68021,1.0311,1.2625,0.69458
0.39652,0.9167,1.1395,1.2629,1.1759,0.89221,0.73735,1.0249,1.3053,1.3142,1.1662,1.1365,1.2306,1.2474,1.1395,0.99906,0.46826
0.48551,1.0607,0.79962,1.5216,1.9146,1.1787,0.77393,1.4557,2.1788,2.0186,0.7445,0.84904,1.8127,1.7878,0.78864,1.7115,1.2816
0.053869,0.34403,0.65611,0.60052,0.16421,0.48437,0.84679,0.78133,0.11613,1.548,2.5599,2.0502,0.38376,2.3337,3.3221,2.4475,0.4635
1.3112,2.4872,2.373,1.959,0.45141,1.1865,1.1027,0.57842,1.3925,0.87899,0.89497,0.87435,1.2118,1.732,3.0795,2.8209,0.19911
0.25159,0.56062,0.64644,0.64514,0.52351,0.38466,0.51324,0.82877,1.0989,1.2104,1.1135,0.81524,0.39372,0.31011,0.72851,1.0549,0.58682
0.29822,0.44874,0.20786,0.82322,1.4392,1.6653,1.8479,2.2692,2.1422,1.1419,0.5728,1.2055,1.3046,1.354,1.7635,2.4032,1.3659
0.057213,0.14433,0.23309,0.421,0.73857,1.1597,1.6158,2.016,2.2683,2.3026,2.0893,1.6496,1.0562,0.43769,0.30058,0.64786,0.39244
0.65693,0.55199,2.2022,0.71093,3.5477,1.5651,2.0377,2.59,0.95823,2.3962,0.8734,1.4713,1.4279,1.5652,3.3442,0.60354,0.93387
1.0716,0.6213,2.0918,2.2668,0.70246,1.2648,1.4424,0.89082,1.5075,0.57242,2.4043,1.3148,1.1919,0.48086,1.7342,1.8149,0.17181
0.30824,0.61541,0.6126,0.60913,0.60664,0.60702,0.61201,0.62279,0.63963,0.66176,0.68757,0.71486,0.74125,0.76446,0.78253,0.79398,0.39895
0.40599,1.0153,1.3282,1.453,1.3088,0.9523,0.55682,0.43476,0.55085,0.55347,0.40136,0.31768,0.51052,0.69708,0.7374,0.65325,0.29346
0.81558,1.3743,0.68015,0.38902,0.89065,0.58612,0.82379,2.4063,3.2872,2.7845,1.1978,0.45827,0.9965,0.30378,1.1661,2.3571,1.4013
0.29928,0.93432,1.4493,1.8143,1.9324,1.7847,1.4095,0.89195,0.37356,0.33871,0.65147,0.82263,0.821,0.69134,0.50986,0.35789,0.14939
0.090334,0.2282,0.37818,0.60577,0.85836,1.0805,1.2256,1.2652,1.1938,1.0298,0.81082,0.58709,0.4131,0.32862,0.31644,0.32428,0.16396
0.2241,0.51697,0.66416,0.80963,0.90872,0.93884,0.89193,0.77566,0.62442,0.53088,0.62434,0.87966,1.1881,1.4813,1.718,1.8709,0.96184
0.0080203,0.27654,0.52467,0.72162,0.85175,0.91104,0.91058,0.87981,0.86606,0.91722,1.0477,1.2315,1.43,1.6113,1.7536,1.8436,0.93714
0.13749,0.3098,0.39343,0.49618,0.60263,0.70738,0.81021,0.9134,1.0196,1.1302,1.2439,1.357,1.4633,1.5559,1.628,1.6737,0.84468
3.1707,1.9653,2.7737,2.5745,0.54885,1.6281,0.60834,0.60847,2.259,0.52144,1.2383,2.6295,1.8988,2.7129,2.4742,1.6129,1.1382
0.19798,0.49497,0.70381,0.93262,1.1481,1.3378,1.4963,1.6199,1.7033,1.739,1.7186,1.6355,1.4887,1.2873,1.0568,0.85161,0.38148
0.36202,0.7261,0.73328,0.74746,0.76901,0.7948,0.81836,0.83182,0.82839,0.80425,0.75944,0.69786,0.62658,0.55479,0.49267,0.4501,0.21745
0.27788,0.52629,0.44472,0.34206,0.31462,0.45641,0.69764,0.96514,1.2187,1.4297,1.5769,1.6479,1.6416,1.5716,1.4673,1.373,0.66729
0.78983,1.3334,0.90031,1.3907,2.1391,2.0845,1.0037,0.6377,1.6665,1.6412,1.336,1.9035,2.0111,1.2523,1.3276,2.3336,1.3756
0.13711,0.30925,0.39329,0.49642,0.60315,0.70807,0.81097,0.91413,1.0202,1.1306,1.2441,1.3569,1.463,1.5554,1.6273,1.673,0.8443
0.50504,1.2956,1.6629,1.6644,1.2651,0.80305,0.76277,0.74767,0.48349,0.83116,1.4849,1.7759,1.5646,1.0845,0.88535,1.0987,0.61332
0.15038,0.48954,0.4279,0.90954,1.7068,1.5835,0.79507,0.43424,0.43319,0.45197,0.71775,0.99076,1.17,1.7076,0.81587,1.4333,1.3054
1.1274,1.5015,0.40715,1.132,1.6392,2.2298,1.9344,0.89073,1.6887,2.7155,3.0413,2.5066,1.5608,1.0303,1.1837,2.7363,1.7934
0.42699,1.1491,2.3373,3.0469,1.3295,0.87054,0.63506,0.6184,1.6272,0.8359,0.34749,0.39977,0.36118,0.88665,0.79568,1.8581,0.40768
0.099598,0.24689,0.31932,0.34218,0.28972,0.1665,0.027326,0.19259,0.35216,0.46174,0.5078,0.49266,0.43123,0.34539,0.25812,0.19062,0.081985
0.3721,0.74098,0.73166,0.71721,0.69921,0.67969,0.66093,0.64518,0.63424,0.62915,0.62989,0.63546,0.6441,0.65371,0.66226,0.66811,0.33509
0.18285,0.46312,0.66413,0.87875,1.0746,1.2401,1.3715,1.4671,1.5239,1.5358,1.4948,1.3926,1.2239,0.98938,0.69649,0.35993,0.00065554
0.46776,0.88998,0.7651,0.59334,0.41828,0.27558,0.17236,0.1064,0.12443,0.19066,0.23684,0.25425,0.26905,0.30083,0.33514,0.35436,0.1796
2.4536,2.9023,2.3044,1.9302,1.6236,1.2581,2.0418,0.79731,1.5898,2.0324,0.80716,3.0044,0.58434,1.4754,2.1096,1.5326,1.8686
0.88656,1.2355,0.35001,1.2713,1.8794,1.1823,1.4438,1.0441,0.66035,2.2462,2.98,2.754,2.3212,0.61764,1.6496,1.0022,1.2024
0.47861,0.94846,0.9215,0.8746,0.80591,0.71458,0.60168,0.47077,0.32841,0.18692,0.095727,0.16534,0.27906,0.37936,0.45531,0.50236,0.25913
0.66366,1.2921,1.189,1.0262,0.8164,0.57602,0.32552,0.10891,0.19005,0.37105,0.51353,0.60609,0.64905,0.65056,0.62616,0.59713,0.29219
0.99522,1.9938,1.9309,1.6718,1.1629,0.49622,0.44117,1.0085,1.3401,1.344,1.0863,0.77763,0.70143,0.7802,0.7196,0.43473,0.0080066
0.54796,1.2086,1.3915,1.4269,1.233,0.90801,0.84238,1.2344,1.6641,1.8528,1.6914,1.1902,0.54912,0.78078,1.5433,2.1149,1.1613
0.39213,0.80301,0.8142,0.74175,0.55668,0.32743,0.34269,0.58518,0.77361,0.8344,0.79414,0.77006,0.89475,1.1447,1.4035,1.5867,0.82593
1.188,1.4052,1.4597,1.5669,2.0568,1.4268,1.4062,2.0485,1.1844,1.2486,0.44366,1.1469,1.37,2.4469,1.0472,0.99835,0.15454
0.021165,0.95852,0.9515,1.0806,0.87412,0.59278,0.33936,0.39083,0.6103,0.75768,0.67398,0.33867,0.29194,0.71895,1.0933,1.3405,0.73683
0.46688,0.85061,0.62471,0.32749,0.1737,0.34928,0.47307,0.47018,0.37166,0.29186,0.366,0.50121,0.58364,0.57763,0.49108,0.36664,0.14881
0.60229,1.7506,1.8537,1.0751,0.93428,0.94824,0.58105,1.9095,2.4034,3.1139,2.1173,1.0618,1.3959,0.28202,1.7608,2.3029,0.9181
0.98073,0.63008,1.2351,0.84081,0.49802,0.31561,1.4055,0.89667,0.82102,1.3733,1.1128,0.93427,0.42645,0.67619,0.68593,0.7028,0.038257
0.18285,0.46312,0.66413,0.87875,1.0746,1.2401,1.3715,1.4671,1.5239,1.5358,1.4948,1.3926,1.2239,0.98938,0.69649,0.35993,0.00065554
0.18774,0.42677,0.54606,0.6845,0.81483,0.92335,1.0032,1.0518,1.0697,1.0601,1.0283,0.98109,0.92612,0.87157,0.82535,0.79436,0.39172
1.0362,1.5647,1.543,1.763,1.0285,1.1873,0.80413,1.237,2.8973,1.9057,0.84197,1.4721,0.98887,1.9425,1.4418,2.4602,1.6777
0.62304,1.7933,1.3578,1.3993,1.9812,1.1461,0.46449,1.071,0.80337,1.2264,1.0402,0.2316,0.67644,0.1819,0.83538,0.88148,0.11441
0.16745,0.35747,0.41003,0.46444,0.49791,0.49544,0.44844,0.35466,0.22141,0.10952,0.23304,0.44537,0.66121,0.85519,1.0085,1.1068,0.57029
0.82247,1.34,1.1183,2.2596,1.8403,0.8202,0.81915,1.661,1.6876,0.88514,0.56085,0.67625,1.8119,2.1538,1.0469,0.57611,0.37487
0.023534,0.084813,0.1509,0.22785,0.3191,0.42891,0.55698,0.69685,0.83729,0.96489,1.0671,1.1351,1.1662,1.1653,1.1447,1.1217,0.55593
0.71823,1.964,1.1988,0.85943,1.5122,1.7024,1.6583,1.4056,0.68962,0.58862,1.1463,0.775,0.64483,1.2126,0.98093,0.39172,0.18529
0.55857,0.588,1.8635,2.4189,1.4428,1.8871,2.4917,1.672,0.57529,0.57821,1.0916,1.1868,0.72827,1.122,1.1811,0.56309,0.1373
0.0048691,0.3278,2.3996,1.9295,1.1886,1.9128,1.8773,1.4544,1.8566,3.2288,0.84771,0.81366,1.4328,1.1394,1.7726,2.1228,0.4115
0.2327,0.57793,0.79752,0.99755,1.1241,1.1567,1.095,0.95447,0.76484,0.57102,0.43844,0.42646,0.50068,0.58588,0.64786,0.68168,0.346
0.18285,0.37397,0.39797,0.43859,0.50285,0.60073,0.73594,0.90067,1.0781,1.2477,1.3906,1.4928,1.5492,1.5641,1.5518,1.5321,0.76154
0.30785,0.61466,0.61189,0.6085,0.60612,0.60663,0.61178,0.62274,0.63974,0.66203,0.68798,0.71538,0.74187,0.76514,0.78326,0.79474,0.39934
0.16746,0.35777,0.41047,0.46891,0.52734,0.60114,0.71259,0.86904,1.0554,1.2441,1.4066,1.5214,1.5782,1.5813,1.5491,1.5106,0.74692
0.85572,1.9677,0.98701,0.85282,0.96754,0.65718,0.34327,1.3753,2.0332,1.7424,0.6115,0.93441,1.7477,1.4571,1.0311,2.3332,1.5292
0.29733,1.1413,1.2992,0.78108,0.701,0.76759,0.72924,1.6416,1.799,2.7662,2.0456,1.5767,2.0058,0.87209,1.2516,1.7779,0.61313
0.61114,1.2169,1.2002,1.1704,1.125,1.062,0.9806,0.88133,0.76679,0.64144,0.51139,0.38396,0.26723,0.16983,0.1012,0.069122,0.031674
0.15467,0.50725,0.75107,0.84461,0.80069,0.70193,0.60475,0.63038,0.94645,1.3724,1.6448,1.6202,1.3118,0.91817,0.84176,1.0853,0.6086
0.4781,1.2599,1.4496,1.0197,0.67314,1.358,1.5046,0.8604,1.151,1.8225,1.3879,0.45461,1.4365,1.4816,0.22386,1.5427,1.1564
0.51964,0.8375,0.2314,0.80389,1.3122,1.7135,1.4231,0.46982,2.2635,2.5937,0.92816,1.2111,1.9535,1.2014,0.61262,0.72764,0.2777
0.99171,1.9384,1.8732,1.7679,1.378,0.56542,0.48437,1.3525,1.6516,1.2747,0.61429,0.8553,1.2263,1.0279,0.38207,0.3007,0.29227
1.0529,1.4645,1.2962,1.5709,1.9306,1.9163,1.4915,0.72698,2.1439,2.5186,1.3495,1.3557,2.2618,2.3079,2.1075,3.1709,0.67447
1.1286,2.4452,2.5762,2.1378,1.1254,0.33953,1.187,1.5692,1.3602,0.86031,0.56635,0.56554,0.45825,0.29889,0.30414,0.29734,0.12537
0.42542,0.4695,0.60226,0.93121,0.3754,0.6211,1.1372,0.75464,0.12193,0.6431,0.61736,0.54812,0.37653,0.26098,0.82703,0.75279,0.074268
1.9084,2.7896,2.2761,2.0402,1.7507,1.1316,2.2561,0.99855,2.8159,1.2911,2.2469,1.9359,1.5714,1.0316,0.52203,3.145,0.048078
0.41185,0.81914,0.76945,0.62258,0.42951,0.38501,0.44404,0.42106,0.36484,0.34883,0.29699,0.19575,0.15889,0.17363,0.14338,0.076933,0.007668
3.2228,3.6896,1.2805,0.62219,3.4093,2.2704,1.4791,1.4625,2.9002,2.0812,2.25,2.3419,2.1268,2.3297,0.40082,2.1072,0.34041
0.24537,0.73036,0.80916,0.40316,1.7665,2.2148,1.2893,1.8288,2.3572,1.7264,1.4156,1.8583,2.6231,2.6817,1.5987,0.31207,0.23792
0.37348,1.2284,1.8673,2.1721,2.0481,1.5711,0.94881,0.56621,0.7112,0.89017,0.9462,0.99666,1.0956,1.1254,0.95925,0.58066,0.10719
0.79346,1.5586,1.4758,1.3447,1.1753,0.9804,0.77533,0.57748,0.40745,0.29192,0.25369,0.27145,0.29879,0.31304,0.31252,0.30526,0.15065
0.11753,0.39312,0.81197,1.3444,1.8006,2.0116,1.8861,1.4411,0.79791,0.17151,0.39451,0.59301,0.47731,0.14518,0.36428,0.72288,0.43057
0.58541,0.8539,0.66814,0.90149,0.55677,0.54747,1.0534,0.98854,0.69869,0.64901,0.60818,0.7953,0.87023,0.52474,0.3216,0.56062,0.30972
0.020696,0.99466,0.98625,1.0949,0.89545,0.60474,0.34368,0.3242,0.54028,0.68761,0.61221,0.26727,0.24131,0.68096,1.0314,1.2621,0.6942
0.4173,0.81167,0.74171,0.62312,0.45866,0.26036,0.056782,0.14634,0.28046,0.33074,0.2798,0.13206,0.10062,0.35187,0.58572,0.75,0.40453
2.355,2.7069,2.1109,1.8246,1.8203,1.0679,2.0216,0.60445,1.6393,2.2001,0.61003,3.0706,0.67022,1.2836,2.2782,1.6656,1.77
0.22861,0.4865,0.56147,0.65761,0.75492,0.84018,0.90491,0.94368,0.95335,0.9327,0.8823,0.80451,0.70372,0.58706,0.46656,0.36482,0.16081
0.43998,0.55512,0.29649,0.61403,0.65138,1.0326,1.2287,0.83754,0.60991,0.78488,0.42922,0.27222,0.66591,0.51528,0.24243,0.43778,0.25773
0.18602,0.36553,0.38484,0.44172,0.43957,0.2794,0.070328,0.55982,1.077,1.4836,1.6708,1.6202,1.4659,1.4865,1.7849,2.1225,1.1312
0.46479,1.0765,1.3619,1.5788,1.6171,1.4426,1.0996,0.77355,0.84247,1.2312,1.5865,1.7659,1.7462,1.5746,1.3407,1.1455,0.53497
0.17214,0.80799,0.73658,0.85946,0.58109,0.28384,0.091772,0.35443,0.44299,0.48771,0.29476,0.16404,0.50585,0.83639,0.9469,0.96899,0.50136
0.81518,1.9137,1.8558,1.0481,0.80496,0.95011,1.7063,2.8878,2.9499,1.7925,0.72453,1.4677,1.7465,0.99488,0.55641,0.79413,0.18834
0.57237,0.73328,0.68664,1.9175,1.9824,0.68343,0.7188,1.0762,1.6761,2.1703,1.114,0.91294,2.214,1.8163,0.63143,1.6841,1.1391
1.1915,1.6548,0.92417,1.8682,1.9783,0.61624,1.7049,1.6098,1.2404,2.764,3.1931,2.2131,1.8203,1.0142,1.7996,1.6114,1.5073
0.54987,1.1321,1.1848,1.1748,1.0481,0.80355,0.50089,0.32146,0.45009,0.60952,0.64661,0.54948,0.39915,0.40992,0.61241,0.80198,0.43734
0.42632,0.83807,0.79536,0.72762,0.64063,0.54412,0.45476,0.39953,0.40666,0.47647,0.58225,0.69857,0.80913,0.90371,0.97559,1.0204,0.5178
0.30266,0.94466,1.4601,1.8211,1.9461,1.8433,1.5809,1.2632,0.99338,0.81607,0.68485,0.52732,0.31804,0.083645,0.14588,0.29927,0.17736
1.1447,1.84,0.81428,0.08837,0.36028,0.34846,0.72945,1.4054,2.4634,3.2009,2.852,1.4969,0.8568,1.5827,1.5277,1.0636,0.44535
0.43981,0.72289,0.56173,0.69662,0.80907,0.86244,0.77002,0.45709,0.37916,0.54441,0.42991,0.07918,0.40273,0.89771,1.1869,1.0929,0.45507
0.98471,2.1816,2.4271,2.1916,1.3485,0.40986,1.1885,1.7566,1.6444,1.1311,0.82544,0.77482,0.47579,0.045383,0.45744,0.57379,0.26926
0.16434,0.36138,0.42474,0.47403,0.50818,0.57003,0.70239,0.8954,1.1034,1.2835,1.411,1.4834,1.5159,1.5308,1.5436,1.5561,0.78082
0.33881,0.59146,2.3475,1.5633,1.5628,2.7012,2.1238,2.3598,1.1894,3.017,0.79177,2.0029,1.4829,1.5149,3.0921,1.289,0.3548
0.0080759,0.53219,0.78531,0.65057,0.36835,0.59791,0.84504,0.73649,0.31926,0.312,0.68878,0.7913,0.65519,0.4963,0.44415,0.36891,0.14625
0.81368,1.4976,1.166,0.81103,0.68411,0.74173,0.70733,0.50233,0.2146,0.13189,0.24601,0.28765,0.37054,0.48069,0.48472,0.33205,0.082303
0.10481,0.20862,0.39056,0.68112,0.86482,0.81991,0.56856,0.42473,0.65142,0.78302,0.60425,0.22482,0.52931,0.93833,1.026,0.77467,0.26101
0.023453,0.27408,0.48089,0.56948,0.50282,0.2915,0.053319,0.31265,0.5396,0.68842,0.7841,0.83054,0.79396,0.65545,0.45333,0.27242,0.09952
0.54059,1.0544,0.98355,0.8854,0.7643,0.61578,0.44862,0.29929,0.23535,0.28248,0.36038,0.40519,0.38755,0.31363,0.23613,0.21839,0.11388
0.18515,0.63252,0.95069,1.0616,0.9447,0.69334,0.46701,0.40784,0.52342,0.75055,0.97089,1.0248,0.80852,0.35129,0.29425,0.74938,0.46522
0.10897,0.38166,0.56655,0.60803,0.50625,0.35487,0.29603,0.33856,0.44368,0.65221,0.88431,0.99145,0.87804,0.56185,0.24252,0.36985,0.2444
0.20361,0.38022,0.29316,0.14036,0.095916,0.31043,0.46508,0.48595,0.38605,0.39221,0.63968,0.86812,0.92028,0.77119,0.4987,0.23253,0.049284
0.10897,0.33129,0.59222,0.87233,1.0305,0.95929,0.63855,0.15856,0.33904,0.65102,0.68546,0.45438,0.10507,0.26782,0.40395,0.31402,0.082369
0.76099,1.307,0.79369,0.4853,0.76963,0.98738,1.0149,0.96368,0.93379,1.0269,1.2697,1.4618,1.3705,0.93716,0.38498,0.47698,0.33427
0.0052536,0.3276,2.3997,1.9292,1.188,1.9128,1.8779,1.4549,1.8563,3.2287,0.84816,0.8138,1.4332,1.1393,1.7719,2.1233,0.41189
0.13449,0.11576,0.27691,0.72515,1.0469,1.1411,1.0204,0.75613,0.40845,0.2039,0.53945,0.80158,0.79263,0.4943,0.15934,0.46984,0.31684
0.10897,0.31265,0.33529,0.15283,0.29131,0.61793,0.73726,0.60359,0.47081,0.65454,0.81459,0.73415,0.51701,0.50319,0.66023,0.72724,0.36313
0.074254,0.41411,0.59864,0.50575,0.19638,0.27092,0.54482,0.61036,0.57393,0.7404,1.0466,1.2251,1.1601,0.88229,0.51987,0.24049,0.080076
0.41185,0.49956,0.16991,0.51373,0.2729,0.26141,0.45317,0.16951,0.40178,0.46418,0.039752,0.50745,0.54865,0.29205,0.65628,0.64138,0.13693
0.7387,1.5325,1.5212,1.2644,0.86021,0.56078,0.48651,0.53398,0.68842,0.9489,1.2409,1.4488,1.4409,1.1399,0.62141,0.14608,0.067371
0.3861,0.47154,0.18797,0.47465,0.22148,0.27211,0.43034,0.14355,0.42231,0.44632,0.043177,0.55343,0.54995,0.25158,0.69724,0.69166,0.16268
0.15004,0.31439,0.34894,0.38652,0.37874,0.26518,0.039612,0.24455,0.51552,0.73124,0.8662,0.87467,0.68574,0.28248,0.36542,0.85502,0.5279
0.02945,0.10531,0.18341,0.20362,0.1795,0.34588,0.53382,0.5004,0.1961,0.21848,0.48177,0.44515,0.21155,0.28261,0.46318,0.51937,0.26046
0.50698,0.94429,0.78668,0.66975,0.73032,0.96399,1.1888,1.2292,1.1051,1.0552,1.1375,1.1303,0.96467,0.74316,0.58726,0.56391,0.29285
0.2811,0.46397,0.26068,0.3015,0.47583,0.50496,0.37252,0.19242,0.1662,0.16637,0.028978,0.21519,0.45766,0.58975,0.54569,0.32948,0.028975
0.48208,0.59078,0.30572,1.0575,1.2963,1.0135,0.53596,0.22155,0.3606,0.69042,0.9192,0.74603,0.068312,0.80543,1.2864,0.96811,0.03347
0.13748,0.27742,0.26948,0.22672,0.15433,0.14446,0.24477,0.34815,0.4171,0.46632,0.52086,0.57156,0.58188,0.52881,0.42269,0.30447,0.12296
0.10175,0.19531,0.2441,0.2701,0.15112,0.18113,0.43158,0.56753,0.55685,0.4805,0.43328,0.40924,0.35224,0.27266,0.21085,0.1354,0.025363
0.3307,0.51534,0.21656,0.46841,0.81545,0.90327,0.67853,0.23793,0.22466,0.49632,0.48336,0.37578,0.62909,0.92479,0.93499,0.58905,0.033247
1.3093,2.0613,0.93668,0.64256,0.47705,0.51731,1.4678,1.9112,1.696,1.2233,1.0862,0.92749,0.2772,1.141,1.8868,1.627,0.50324
0.3609,0.7338,0.77969,0.64991,0.28938,0.53994,0.72938,0.40913,0.17115,0.53067,0.42736,0.10818,0.36273,0.42883,0.32064,0.21972,0.08598
0.037887,0.12184,0.19523,0.20846,0.18657,0.35455,0.53394,0.48932,0.17922,0.23203,0.48191,0.43116,0.20141,0.29937,0.46804,0.50902,0.25202
0.84546,1.5587,1.2505,0.98007,0.86675,0.79355,0.6816,0.55957,0.4507,0.44626,0.65035,0.95663,1.1984,1.2646,1.2179,1.2271,0.63133
0.31422,0.45139,0.087971,0.2959,0.61327,0.9012,0.92612,0.66935,0.60272,0.69437,0.48974,0.044312,0.44203,0.8505,1.0214,0.79558,0.23563
1.2197,1.9238,0.86487,0.50656,0.31108,0.57121,1.541,2.0387,1.8734,1.3516,1.1576,1.065,0.41223,1.032,1.8126,1.5414,0.41363
0.45391,0.73246,0.3313,0.35674,0.62475,0.61468,0.39056,0.29637,0.43335,0.47374,0.43583,0.53808,0.70446,0.69031,0.48919,0.39678,0.2229
0.06402,0.17192,0.19006,0.085461,0.20852,0.40667,0.42768,0.37258,0.41888,0.33672,0.027069,0.36804,0.56419,0.5249,0.42525,0.39326,0.19236
0.3006,0.55513,0.50008,0.52671,0.50268,0.32273,0.26349,0.53475,0.69954,0.6197,0.30733,0.31863,0.73902,0.92656,0.79022,0.45001,0.086461
0.0095856,0.55352,0.82136,0.7717,0.61219,0.50287,0.53963,0.69355,0.64654,0.29112,0.38763,0.74319,0.70417,0.29938,0.39785,0.85871,0.51802
0.40314,0.80853,0.85547,0.80447,0.45082,0.12729,0.57502,0.63834,0.31901,0.15684,0.39507,0.33319,0.098328,0.19448,0.27312,0.22186,0.084751
1.1152,2.1597,1.7507,0.91379,0.38947,0.74932,0.63984,0.80675,1.6754,2.2765,2.1655,1.3677,0.42225,0.72226,0.97737,0.78944,0.28879
0.85121,1.2781,0.44765,0.38355,0.33763,0.20931,0.11779,0.31831,0.66568,0.43839,0.43014,1.0928,1.1564,0.64438,0.25741,0.30555,0.076743
0.81731,1.2504,0.47227,0.38377,0.40148,0.1871,0.083093,0.27952,0.60612,0.47031,0.38555,1.0454,1.1879,0.71199,0.32456,0.37318,0.11064
1.2836,1.8924,0.45676,1.4091,1.9332,1.1593,0.46162,1.7363,1.9648,1.017,0.45187,1.5095,1.5936,0.83675,0.32284,0.97936,0.60599
